2.8741,0.0083,1597.6897,4046.0956,1.2637,0.1231,0.4924,0.1540,2749.3870,0.1155,14.8542,51.7625,1.7015,2.4511,0.0392,109.4526,2988.5957,156.2978,0.0007,39.0937,2.3948,243586.0278,47.2208,227.4370,0.2662,33.5784,10.1670,4.2876,10.1593,485165195.4098,0.0096,59.4923,0.0287,23.6304,0.0080,0.0206,0.0036,0.0000,104.6919,0.0797,0.0017,10.8269,2.2721,47.1687,483.0485,0.0143,482.1523,2655.9116,0.1176,0.0572,164.8061,0.0230,0.0028,0.1128,1.5998,1.2427,1783.1072,0.4838,5.0856,1140192.6812,224.8531,0.0123,0.0000,0.0872,0.0060,0.1832,0.0350,21.7558,0.0218,1.0762,30.7125,28.0334,0.0207,16428.8599,0.0119,0.0028,3802.4949,70.8030,141.4572,1.6905,47.6315,0.0003,86.7567,0.0000,33.3187,0.0683,247.1482,3.2764,0.0149,0.0322,1.4341,127.4076,0.0254,0.5186,1.4670,14.7535,0.0090,0.0783,0.5349,0.1639,23.2820,1.3830,0.4680,4.3494,0.0138,1.0481,0.0513,10.4723,28.8297,11.1856,0.0234,0.0046,0.0114,0.0007,0.5867,0.1201,0.3248,0.0168,0.3404,7.7013,46.3336,0.7970,0.0766,0.0483,0.9989,0.1329,148.9041,60.4915,0.5197,4.1431,1.1812,12.8670,0.0723,0.0171,22.0401,0.8406,2.2781,0.5455,1.6625,0.0858,0.0121,8.8588,636.4617,25.1670,1.1404,0.3921,0.0000,0.0157,0.0584,2939.6804,0.0533,0.0332,1.3979,0.0024,284.4593,1.4868,0.0042,70936.8309,0.4944,48.0305,0.1832,6.8963,107.5982,29.5733,0.0352,0.9797,0.8259,21.0884,171696.0662,13.3814,0.9283,16.5363,0.0771,2.3642,0.0103,0.8317,0.0001,169.0207,2.6275,0.0909,12.8393,0.0001,0.0185,0.3096,35.6708,3.9774,0.6139,0.6628,317810.9830,3.5356,1.4232,9.4484,0.2398,7.6647,1.4082,29.1813,31.7365,3.3163,7.7736,0.0054,1.1236,287.4762,11.9664,0.0110,33.3985,2517.1005,44.3807,65.3017,63.7806,0.0252,0.3948,0.3056,11.7376,30.3630,27.8706,1.2243,0.1269,4.4237,13.5900,100.6920,15.6375,0.0221,0.0698,0.0008,6.3877,2.4302,52.5741,122.4983,23.2645,0.0235,10.7164,3.5684,29.0181,29968.7379,0.1722,70550.1056,57094.9288,6.1071,0.0050,0.0006,8.7788,0.0040,0.2545,0.8045,0.2058,0.0936,0.2019,6.9654,3.8724,0.0592,5.3404,1.7568,1.3620,1.2196,1.0134,0.0216
0.0193,381.7158,4.1388,0.0042,0.0107,0.0130,127755.4559,1084.0620,0.1429,564.1640,3.2338,161.3504,5.5277,35.9389,0.0027,4.1529,0.0019,0.0049,17.8171,9.7817,0.0231,0.0000,5582.1795,0.0023,244.8358,0.0191,0.0852,0.0027,0.2529,0.0096,485165195.4098,0.0113,0.0061,2.5060,1.1837,3.5121,19.7037,5.2636,0.0083,0.0092,4134.3272,0.0023,54.7674,68.8588,9.7786,13.0474,0.0340,1.7262,0.1546,10.7079,211.7259,0.0001,57257.6849,0.0334,10.4082,46614.1497,0.9433,0.0054,0.0682,0.0023,43.6495,19.1423,5414.8329,0.0826,8.1045,22.2230,0.0370,0.3876,6.6074,129.7685,14.5706,102.1707,199.5196,0.2171,0.0906,41.8525,0.0001,10.2385,183.9474,62.4053,406.4015,495857.4262,117.2987,3521.0458,0.3680,0.0027,0.0083,49.9949,111.9505,1547.3495,4412.5380,185.9568,72.8776,0.3684,228.2289,41.1307,6.7468,0.4003,179248.8585,219.7783,268.1280,291.3054,0.1438,31.2997,2.2101,0.3800,0.2171,1.5871,1.2704,276.1343,3504.5547,1.5272,189.6363,20.1676,0.0003,0.0256,0.0022,3.9556,0.2954,5.3438,421.9840,1061.8382,0.0328,20.8509,0.6806,0.3276,0.8782,39.9493,0.0001,1453.4533,8.6790,3006.0848,0.0557,83.8801,385.6091,122.5634,1788.0951,1161.3691,146102.2982,0.4544,39.9262,1.9792,0.2414,0.3689,3.0077,14.7339,20.4023,0.0088,0.0003,0.0946,0.0061,0.3032,0.0038,253.7949,0.2608,0.0003,0.0392,0.2092,10645.6276,440.5042,0.5170,0.0054,221.9036,0.0053,49.4369,0.0024,39736.8351,18.0675,367.2080,0.0761,0.1134,2.1941,0.0259,21771.2757,0.2480,899.2689,279.6752,45.5524,550.8453,785.6582,2611.6718,1.7721,3.1309,357.6208,0.3822,0.0030,0.0084,25.9007,0.0044,885.2894,600950.6898,11539.7930,3622.9047,858.1967,187.8930,0.0142,10.4163,4585.8056,0.9892,0.0088,0.2225,9.0290,14.0609,0.0002,0.0074,0.0076,426.7882,0.0003,30.5363,16.2847,2.1442,69.4928,1737.2996,0.0088,1.5292,11332.1341,5.9709,0.9681,1.2969,1676.0961,0.4416,419.8278,0.0829,447.9959,0.5539,50.2165,2199.9886,3.9901,23.5572,30.9657,0.7615,648.2013,0.1626,0.0000,5.1764,0.9392,0.0002,475.0174,52.1998,14.6022,0.0426,16945.4633,0.0186,7.5186,208.2315,2.3355,0.2150,0.0135,0.0918,0.0210,1.5857,0.0117,3775.4421,0.0003,5780.6510,103.4314
78606.5888,0.0004,0.1127,47.7693,449.8151,53812.7638,3.6133,0.7238,353.8631,0.2645,0.0274,0.0008,47.3895,0.0060,0.0380,17929.2021,734.1626,1.3636,8.4493,0.0107,0.0001,3609.1735,0.0223,0.0153,0.8374,39386.5713,0.0011,4853.2068,6966.5360,59.4923,0.0113,485165195.4098,0.0220,2.8874,1504.1203,1574.3236,0.6643,604.3017,0.8228,2.1709,0.8692,381.4016,604.2330,544.0357,18.2001,892.4407,149.4996,5731.5525,864.0108,0.0544,0.0371,109.2628,10.7902,0.0047,19.4134,10.5017,2.7056,10.0745,2171.0920,860.8722,3.1465,208.5106,0.1401,12892.5669,0.0258,0.0000,0.0002,2009.1694,0.0000,2.1085,7.4844,1.5445,0.0002,43.5518,0.3436,0.0601,34.2382,946.9659,7.2706,34.6471,10.1764,0.0641,646.0966,30.8857,464.1656,12.9784,0.4166,0.0644,1.0511,0.0087,0.0015,7.2580,16.5665,13.1937,26.3625,6.1495,699.9648,0.8167,1.3398,56.5611,0.8032,0.0020,31.8063,0.0078,0.0623,39.2611,0.0001,5.2820,4838.2078,2011.5029,3.1515,1641.0254,15.3698,0.1267,0.0886,0.0000,1.4249,0.4515,534.1958,24.7741,0.0038,269.5021,416.1848,26.2041,0.7317,0.0255,369.7542,0.0223,66.0826,10.8618,4.8220,290.9715,0.0001,0.0000,0.4314,0.0685,0.0737,23.9523,0.6799,2002.2912,4511.3310,0.7776,36.6871,20.1463,790.9641,57.8055,39.5552,7.2701,7392.2274,36.8156,15.0521,0.0033,182.1324,0.0000,123.8263,0.0004,20.3537,8.1985,0.0000,344.3700,7030.4904,0.5090,7.3627,27.2225,66.9087,251012.6603,1.4025,0.4677,2.2210,7534.5541,10.4193,14.5347,0.0037,154.3995,0.0036,1.0964,0.4360,0.3410,0.6209,7.0985,0.0227,0.0371,8.4891,0.0405,0.0998,40101.1352,22.5506,404.6055,2.6977,872.8420,0.0008,0.1030,32.1204,27.9916,27.1602,4566.8339,4.1114,0.9652,0.0126,0.4444,952.2626,0.6205,97.7097,7.8638,16.3898,1125.2709,0.0301,563.9599,0.0424,8.0622,0.7923,63.1512,0.1729,97586.5394,370.9050,271.7419,0.0021,1.1406,12.6163,230.8328,0.2223,4.1157,0.1086,0.0009,0.0016,1.5252,0.0132,0.4109,2.5134,4.7315,4.4320,0.0000,1303.7406,28.9762,101.7376,0.7430,60.5795,0.0050,121.2171,3.1610,0.0169,0.0036,2779423.1534,8.4364,37.1580,661.5025,8412.6776,138.5024,1.3281,0.0016,14.2395,0.1552,98.5695,222.3388,0.5905,0.0009
0.0001,0.0003,1.8352,0.0004,8687.0977,2.4087,0.0001,0.0357,0.1068,0.0083,0.5713,0.2462,0.0023,853.6486,0.0203,0.0748,961.5408,0.4547,0.0003,0.0102,195.4414,185.5981,0.0000,176.6373,159.8580,0.0142,144.8279,0.2784,3.3615,0.0287,0.0061,0.0220,485165195.4098,32.4809,0.0000,267.6292,96.8794,0.0753,4220.6607,0.1724,0.0000,0.1258,19.9560,0.0003,0.0000,1.8391,0.1237,0.0000,60.3914,19.9505,0.1055,33.3985,0.0000,0.1381,0.0000,0.0000,0.0008,0.0115,2.2819,0.0067,0.0002,0.0038,0.0003,3466.2650,97.3918,2.6223,0.0511,0.0001,0.0209,6.9501,5.2267,0.0004,3.6445,686.2048,1.2492,0.0003,0.0738,0.0026,4.6685,0.0968,24.4642,0.0090,0.0059,0.0110,0.0795,25534.4929,0.0013,0.0000,0.4765,3.3409,6.4947,0.0006,5.2248,92.0763,13.8581,0.0000,1307.9008,0.0007,0.0118,0.0513,2.6463,88437.2720,0.3610,0.8634,0.0107,0.0091,22.3041,267.9513,0.0192,0.7675,0.0026,0.0220,0.5781,5021.3865,5.4288,33.6745,0.0107,0.0340,0.0008,0.0526,0.0000,0.0031,575.6667,0.0001,96.8228,0.3237,0.0012,0.0000,2265.1200,0.0011,0.0001,0.2489,2207.7361,0.0043,0.0018,0.0035,0.0000,66.2372,0.2470,0.0000,0.0000,0.0633,0.0462,0.0112,0.0015,0.0023,6.1351,14458.7066,0.0059,175.8274,116.8552,0.0002,0.0015,0.0010,0.0002,33397.9713,0.8861,396.5213,1.8408,0.0001,0.7177,0.5182,0.0000,167.7989,0.0127,0.4500,0.0000,0.0000,0.0771,22.1148,0.0007,0.3312,148.2565,0.0002,1680.6123,0.0013,0.0569,5.8013,0.0001,54.4161,0.0360,927.3227,411.1540,488.4646,100.0216,0.0003,11.7203,0.0015,0.0014,0.0135,1.2331,0.0003,0.0008,0.0041,0.9449,27910.7919,0.0078,0.0000,0.0171,0.9985,0.0108,3.4037,0.0000,1347.1660,0.0463,215.5013,0.0006,2.5308,0.1321,16.5019,0.0113,0.0000,0.0000,0.3703,0.0012,4.2728,3015.3309,151.7704,0.0002,0.0000,210.1736,1652.9022,98729.4015,0.7167,216859.9260,0.9631,0.0002,0.0000,1455.5501,0.0027,0.0041,0.0011,47.3984,0.8162,0.1413,0.0021,0.0391,0.0006,1.0186,371.8049,0.1523,0.0001,13.6780,0.0007,0.0000,0.0154,0.0545,991.1750,44.0212,4639.1154,0.0005,18338.6823,1.4787,6.6743,0.0065,9.5672
0.0057,0.0535,0.0015,0.0242,0.1717,0.0081,635.5721,0.5663,0.1398,0.0029,1.1605,57.8441,0.0026,128.3603,0.0323,0.1657,4.3871,90.4597,0.1534,2.9430,0.4838,18.8964,0.1541,57.3693,0.6485,0.0845,1.0275,0.7780,0.1670,23.6304,2.5060,2.8874,32.4809,485165195.4098,0.0343,0.5199,15.8811,0.0163,147.1753,0.4368,0.1115,0.2257,18.6893,7.5344,1.8815,34.8888,0.1838,0.3302,0.0258,0.7517,4.4389,24.8326,3.1339,2.2395,0.0026,1.0566,0.0184,0.0004,0.1824,4.4454,0.0406,2.9917,0.0344,0.2224,125.6242,19.4549,0.0365,0.0203,0.7406,0.0691,10.6502,4.0329,0.1307,559.5244,9.2587,0.0350,2.3681,67.2726,60.4848,9.3465,4.5417,0.0776,0.0020,0.0276,0.0841,0.1601,0.0068,0.0163,58.3629,5.2439,3.0448,46.2139,13.0024,44.5112,101.5301,0.0570,268.4790,2.3895,80.8641,953.3934,218.1020,314.1024,6.5752,0.0031,0.0097,0.0704,3.5579,5728.5116,0.1879,118.5083,9.3752,0.1695,20.0521,913.1631,0.0204,1.0111,0.0051,0.4426,0.0611,2.0560,0.1391,11.6401,0.0050,0.0375,4.2582,0.0003,382.4286,1.2415,0.0161,323.6289,0.2627,75.9128,1097.0053,1.9990,0.0863,0.0404,0.2975,3.4730,16.8247,0.0004,0.0398,140.7453,0.8927,61.3827,2.2962,0.0012,0.1886,0.3086,0.0057,2.4013,172.2496,0.0893,0.0098,0.0045,0.0002,8.7348,0.0016,0.7092,1.7664,11.1892,0.3135,2.4225,1.3907,4.0947,47.8081,0.0065,0.0008,1.7790,8.2896,18.3648,0.0598,0.0088,2.3094,0.1712,9.5701,420.7044,0.0188,6.8347,47.5209,2.2257,0.0107,0.0051,111.6340,26.0606,0.4633,3.6604,0.0002,0.2950,0.4847,1135.9802,15.1947,1.2876,1.3108,132.5327,0.3037,14.0079,1.5857,0.0258,0.0521,0.0004,0.0138,1.0580,0.0005,1.5232,0.0701,2.9722,1.0094,5.2330,0.5886,2.0919,21.4479,0.0060,0.0007,0.0505,0.1300,195.0176,0.0613,0.1558,0.0026,2.2600,0.3756,3764.2608,2.4942,0.7065,36.2884,0.0064,0.0533,0.8119,7.9089,0.0032,65.9637,1.9469,4.0509,0.3394,0.0012,0.5586,6.4366,3.6891,3.2537,0.0206,9.1324,13.1108,1.6232,0.4230,3.0271,0.0113,0.0040,467.7581,1.1032,0.3131,0.0406,0.0477,3.1372,0.0213,99.3796,0.0032
41401.0868,286.9044,0.0051,3.2503,0.2540,4.2282,95.5135,205.9115,1.7421,13.2386,0.0119,0.0063,40.2914,0.0002,150.2893,255.9845,0.0415,116.8456,111373.6909,0.0913,0.0002,0.0259,45.5759,0.0000,0.4088,18327.1720,0.0849,122.4065,252.9726,0.0080,1.1837,1504.1203,0.0000,0.0343,485165195.4098,0.7336,72.1081,408888.3314,0.0016,15.0022,1581724.5940,20.4211,0.3399,1837.0933,12774.7014,1052.9092,197.6008,1853.2279,0.1796,0.0005,1.8557,1761.5840,122037.1361,0.9672,175582.1015,62.0674,0.1864,23.3486,3471.2981,10.0191,1.4196,12157.7964,61991.0139,7.2935,0.0121,0.0162,20.2782,3111.1938,3.3047,0.0680,0.1390,6.8855,0.0010,0.0039,2.7677,663.8813,7.7182,2.2303,0.0010,87.6668,0.0429,298.2061,2.5998,204627.0740,11.3976,0.0301,34.6792,4541.4249,571.4706,0.0080,0.0000,73.2845,26.4617,48.1732,5.1769,2334.5156,0.5845,196.7586,1.9716,16.0750,0.0016,0.0002,473.4533,0.0003,403.6630,13715.3360,0.0016,0.0130,1573.4079,166.2024,384.4955,1315947.8526,18.7493,0.0226,3.4340,0.0064,17580.2849,6.7069,357534.1318,351.5979,45.9750,12886.4487,22.4118,87427.5912,0.4699,2.3433,114.5748,238.4621,0.0766,0.4072,59174.5433,1.8415,0.0043,77.8859,359.3760,52.0472,699.2197,0.6103,0.0667,26252.3230,60045.7550,14.5710,20.0695,5820.1417,1184.2271,596.6997,2047.2095,0.5448,12456.6872,0.0052,0.0725,5010.1599,161203.7901,5.7547,10.3496,0.0073,2.9859,0.0000,0.0019,1074.4309,91.2903,0.1350,638.1897,7.3469,12.8549,3375.5112,812.5697,27942.2502,0.0082,1507.1820,38.1019,1.4657,0.1316,3212.8364,0.0073,15.5336,239.8687,0.0665,86.8808,0.0129,0.0340,0.1039,1.1452,0.0026,0.2561,5844.8643,9.9026,11233.1764,8.3687,2.5203,0.0012,0.8941,677.9791,5.4116,0.1237,0.0231,41.1541,6.7017,0.8117,1757.6909,16412.7815,0.0763,13003.0305,142.9186,6300.2187,0.0014,0.5011,406.7249,24.5403,4.9366,131.8228,37834.6223,1205.6386,109.6314,38223.6175,0.0548,0.0860,2.7418,7107.4485,235.9592,0.0198,0.0110,0.0003,0.0374,0.0000,45.2769,0.2289,233.1914,0.0000,63487.1413,31.8489,0.8953,1.2660,0.0228,0.9496,0.0507,12.8344,98.8110,16229.7487,0.1074,0.1167,677.6263,551.5141,30373.4159,79506.9121,206013.7614,19732.8556,0.0008,0.4107,0.0004,26635.6349,0.0149,0.0012,1.5128,4.2083,0.0504
0.4273,0.0032,1.0723,0.0002,1049.7581,11958.5055,0.0253,0.0654,22.9458,7835.7041,0.5709,0.0277,49.3854,1050.4802,0.0020,55.4397,376.9940,0.0000,1.4541,0.0007,6.7731,0.2513,0.0577,0.5700,3029.4952,44.0193,0.0085,1.8971,0.6070,0.0206,3.5121,1574.3236,267.6292,0.5199,0.7336,485165195.4098,497.6693,212.0035,0.0018,0.0000,0.0606,0.8493,60567.9414,1.1926,0.0157,46.2818,31.2998,0.0477,33483.6517,4891.6053,94.0138,0.0387,0.8778,0.0019,0.1837,0.0584,0.0183,0.0012,233.7343,0.0082,9.0741,5.3295,0.4957,711574.6970,0.8024,0.0000,0.0002,0.1772,0.0000,190486.1271,342.6855,0.0030,94.0326,912.3884,0.0015,0.1777,0.0030,147.5083,888.7231,6.2041,7518.6433,79.6114,1206.8504,1412.0560,71.6961,3741.7297,0.0001,0.0199,0.6091,1.1469,171.5387,0.6594,8.2030,0.3010,1.2492,0.1930,1619.7471,0.0000,18.9416,4.2231,9.3697,47.1227,0.0250,91.4550,0.0293,0.2066,0.0000,0.1633,736.8151,559.2662,0.5803,1172.0728,1402.1328,1.0546,0.0008,0.0003,0.0613,0.0001,0.0023,0.0917,0.0000,1246.5056,6966.6598,1.0233,1.7126,0.0011,0.0717,0.0000,51.8328,4.3274,0.0021,56714.1813,0.0002,0.0000,0.0038,51.8661,0.0224,140977.2864,227.2489,0.2519,3.3236,0.5565,0.5480,0.0530,0.0021,0.4099,0.4358,2171.7663,6.2581,15425.1934,0.0651,0.0000,0.0012,0.0145,0.2228,0.0051,103.6944,65.3137,0.6297,0.8497,185426.3943,1.2409,0.0074,0.0959,0.2919,960.6525,2.0516,0.0000,2.7394,1979.5328,0.0000,40318.7238,0.0259,793.6105,0.0034,0.6446,0.0223,97.6739,0.1370,45550.3020,1.5058,84154.1524,29381.9467,279.8890,19.9669,0.5159,48.8999,5.5857,0.0001,292.2097,21.9934,98.7339,87.7445,855.1191,50.0980,20776.8768,0.1638,0.2030,0.1411,0.1389,1.2823,4.6961,1.1923,0.0853,0.0049,3.8538,2.3044,0.0147,0.0009,0.3990,0.0007,0.1772,0.8030,5.4998,30.1176,5879.4016,453.4712,2.1288,0.0380,0.0209,128.7384,1981.0756,947.1217,0.3585,0.2617,599.2058,0.0988,0.1548,63766.3797,6.8173,0.0003,0.0000,22.2705,0.8873,2996.0262,0.1172,0.0007,0.2397,1644.0637,7286.3190,0.0003,0.0248,29275.3723,0.0010,0.3663,14.1234,0.8748,82.8613,0.0018,0.0920,0.0042,5.5807,279945.6274,5315.3959,0.1158,1918.2927
0.0029,0.3244,0.0106,0.0000,2.4096,0.3132,0.0316,100.5566,0.1118,2259.0709,22.7858,17.5761,0.5714,12.9011,2.8169,10.8773,0.1012,0.0097,116.1987,0.0020,2.3100,0.0053,28.1143,0.3890,1873.1588,1462.8165,6.1480,3.2770,3.9119,0.0036,19.7037,0.6643,96.8794,15.8811,72.1081,497.6693,485165195.4098,5784.9070,0.0133,0.0002,5.3535,0.1895,0.9063,0.1155,0.1764,16.4402,6.8712,0.0171,0.1959,7.3778,1737.1283,139.8005,43.4250,0.0664,0.6049,0.0571,0.0000,0.0001,1022.7830,0.0050,45.2091,0.0489,15.5638,13038.4170,0.0589,0.0028,0.4158,0.0384,0.8751,4.7337,1135.2172,1.6630,10.0293,0.0428,0.0153,379.0177,3.8928,0.3146,0.1655,0.8695,4.1837,430.2038,0.0683,3970.8910,29.7911,34.0425,0.0046,2.1575,1.1315,0.4421,0.8860,0.0151,75.4734,0.8547,2.8985,16.5641,228.0845,0.0039,1.2492,0.4456,0.0025,8.7011,37.2525,0.0585,3.9753,2.9583,0.1203,0.0907,417.6961,346.9533,0.9313,9008.2934,512.4299,32.9366,0.0307,0.0183,7.4775,0.0012,2.3777,6.2966,0.1086,2153.7462,273.6410,5.4949,373.5120,0.0004,0.0034,0.0096,0.0093,0.2554,14.0820,81.2349,4.9746,4.9783,0.8945,1557.4940,3.9401,58.9003,0.7315,0.0213,0.0129,16.2770,129.6805,49.8718,0.0002,0.0049,4.8632,3558.1614,0.2293,3.7009,0.0297,0.2359,0.2225,0.1294,0.0007,2.9771,149.0503,0.0017,34.6544,2.5029,101.1466,0.0276,0.0134,0.5849,0.0029,0.4803,0.1226,0.0485,0.0588,342.3787,0.0003,1388.5447,3.9726,28.9013,0.0002,14.6944,0.0816,19267.7012,0.0387,0.2241,0.0028,396.7706,3904.0685,583.3812,265.4985,1.2751,2.5114,0.0458,0.0003,1.0777,6.9580,5.8722,6400.2032,7.5734,0.0002,3.2305,0.1361,0.0025,1.2334,0.1352,0.3409,2.2173,0.0016,55.5097,0.0362,0.0008,8.5494,3.6840,1.2859,0.0285,0.0015,0.1291,29.5980,0.0075,1430.7710,0.8414,141.6513,0.7174,0.8401,0.0021,5.4213,2.6525,0.5909,0.1331,0.0207,1207.4906,0.0016,1.5614,9.7601,5235.6888,0.0048,0.0022,0.0590,0.0172,4.1192,0.0001,0.0004,10.6882,739.5318,134.3692,0.0038,2.3395,9.0154,0.4233,0.3225,7.7187,0.0748,0.0702,0.0010,0.5438,2.6135,20.5081,1.0778,13.0603,0.2466,9.1428
741.5402,15.7154,0.0128,0.0267,10.2282,7603.7825,0.2319,370.2775,14.2026,70.5533,0.1295,0.0016,68.7077,0.0044,8.3833,17.7635,0.0666,0.0959,2592.8740,0.0158,0.0106,0.0014,0.3699,0.0000,171.4116,11098.7157,0.0735,8.9358,251.0284,0.0000,5.2636,604.3017,0.0753,0.0163,408888.3314,212.0035,5784.9070,485165195.4098,0.0006,0.5736,3779.0695,5.6715,1.2456,0.8276,0.5315,209.4616,5.9720,0.3146,56.5286,0.2078,2.1112,145.1374,2044.6436,0.0227,5020.4534,1.7640,0.0032,15.2690,1921.5990,0.0015,0.3554,8.7345,95832.4493,13795.9106,0.0097,0.0013,2.3224,64.0095,0.0535,1.7047,4.3228,0.0914,0.0735,0.0002,0.6032,5278.6765,0.1077,0.0164,0.0024,8.4443,0.5397,3728.3734,19.1351,1143087.1077,410.2131,49.5316,0.6567,11.3495,14.4840,0.0288,0.0031,0.0138,139.4822,0.5837,0.1121,32.9727,14.4713,1.4469,0.3132,0.2727,0.0001,0.0029,12.0080,0.0569,833.9200,45.6400,0.0099,0.0004,261.2513,28.5446,8.8716,300280.0043,36.8583,0.1167,5.9400,0.0039,501.2529,45.4007,3498.0656,0.5491,0.0458,1383.4434,9453.9108,287.3155,0.2588,9.5637,0.0095,0.0849,5.1161,0.0141,848.8958,1.1265,0.0084,2.0679,1.5589,7.1713,0.6323,11.4471,0.1302,57422.7879,3741.9496,0.4236,10.6142,1.5928,0.8644,92.5317,17989.8069,287.2313,17524.2288,0.0153,0.0570,140.0394,210.8371,0.7558,0.7813,0.0645,217.9392,0.0002,0.0351,3.0416,203.7305,0.0135,0.6890,1.5149,0.4270,13017.8712,87.9971,0.5964,0.0006,133.3443,1.9284,15.6246,0.5713,946.2444,0.0276,0.0381,14880.9838,1.2501,0.0913,2.9803,0.0115,3088.2189,5.3167,0.0185,0.4920,107.3533,77.9881,9.0262,0.0024,0.1667,0.0238,0.5490,272.9138,1.3000,0.0175,0.4516,0.3683,0.0466,0.7831,4116.9649,597.6054,0.0065,25.7740,208.9339,8.6340,0.0011,0.0548,0.6149,0.4836,7.2606,0.0776,10316.8784,88.6231,31.7144,192.5572,0.1631,0.6588,23.4985,672.8207,0.9556,0.2799,0.1330,0.0780,0.3962,0.0003,217.7352,0.0294,0.2660,0.0106,278963.1532,0.0019,0.0018,0.0967,0.0039,44.9372,0.0001,0.0011,0.0883,10066.2219,110.1732,0.0009,1.3185,3244.3718,23.7055,70.2081,120727.3656,20997.6443,0.0326,0.2356,0.9295,60.4461,30.0109,0.1263,90.3336,0.0768,1.9978
0.0392,0.0077,1.6428,7.9309,443.9473,0.0106,0.0646,5.4364,0.1493,0.0000,0.0472,0.0154,0.0030,0.2810,0.2104,10.2402,273.8498,971.8049,0.0002,0.2551,0.0179,82979.7096,0.0011,267.4457,0.0159,0.5567,125.4898,100.1787,2636.6684,104.6919,0.0083,0.8228,4220.6607,147.1753,0.0016,0.0018,0.0133,0.0006,485165195.4098,6145.1742,0.0004,0.4375,0.1658,0.0510,0.0066,0.3826,0.2245,0.0110,1.3702,0.0007,0.0004,838.0182,0.0010,1.1375,0.0001,0.0186,0.8261,35.0855,1.7942,186.3232,0.0001,0.2669,0.0009,0.2446,35.3187,1185.0172,0.2728,0.0495,4.8866,0.0005,0.1290,73.5195,0.0007,15.9164,950.3578,0.0001,22.1286,0.0096,0.3915,2.8891,0.2604,0.0002,0.0018,0.0003,0.0153,1.4033,0.2996,0.0001,8.8650,1.4612,0.0075,0.0218,57.9227,18283.3110,126.8485,0.0020,34.4683,9.4685,0.0419,0.1019,1.1596,137.7499,188.8896,0.0007,0.4234,0.1360,247.3366,94085.9010,0.0167,2.1120,0.0371,0.0010,0.0038,1777.4675,611.0188,52.7135,0.0163,109.4999,39.0810,192.5131,1.5786,0.0001,2.1392,0.0003,124.3341,105.0342,0.8134,0.5544,217.0067,0.0027,0.0039,0.0026,8902.4337,0.1222,0.2664,0.0000,0.0007,0.0523,0.0696,0.0017,0.0013,0.2981,0.1539,3.4869,494.5272,0.0097,47.6592,10.1194,0.1340,0.0469,2450.9564,0.1919,27.3005,0.0001,0.0380,741.4775,0.0072,88.0622,0.0039,0.4346,0.0009,0.1937,0.0621,2312.0422,0.1093,0.0272,0.0002,0.3942,0.0634,6.8782,371.9136,0.0001,150.3933,0.0000,4563.9822,0.0150,0.0558,0.1425,0.0020,0.0089,1.1470,0.0001,0.0036,1.1322,0.7985,0.1303,0.9429,0.1360,36.3078,0.0028,0.0697,0.0000,0.0001,0.0012,15.0254,296.7518,0.0164,0.0006,0.0007,1.4010,4.3125,22.7392,0.0001,16153.6688,52.7084,2307.2382,0.0000,365.8604,30.2078,112.4902,1.4832,0.0004,0.0001,33.9512,0.0059,0.4344,0.0052,134.0743,0.0029,0.0084,4.4954,9.1309,17.7036,0.1757,4527.7534,0.0093,0.0152,0.0003,0.0845,0.0019,354.6349,0.2425,2471.0849,2.7959,0.0030,0.0574,3095.2362,0.0005,0.0141,0.0026,7.4324,0.0007,2.1179,4.3974,0.0081,0.0553,2.9267,701.6681,75421.3040,89.5796,0.3867,20.2070,0.0013,0.0045,10.8949,0.0001
