0.0097,25.0884,107095.9735,0.0001,0.0117,0.0020,0.0105,0.4560,30.3949,0.0425,0.0122,1.6644,0.0004,14.3529,0.1652,26460.4616,67240.4770,0.1468,27.5670,0.0051,8.0840,0.0389,3.1725,0.0003,901.7005,0.1331,2.3611,34435.1288,1.3647,0.0013,0.3861,3.6686,0.0083,0.0023,6839.5539,0.0000,0.4103,0.0032,0.0032,0.0008,6082.8423,153.6123,0.0029,15.8082,0.3798,0.0039,0.0006,1.0545,0.0335,0.0134,10727.6290,2.2334,0.0024,0.9319,29243.3649,0.0001,0.0751,0.5927,2.0447,0.0114,563.5889,11.0041,0.1054,56.7387,0.2808,0.0028,4.7147,0.5271,0.0000,32587.7206,7.6939,0.0004,0.0001,0.1049,0.0137,0.0193,0.0068,481.5971,1827.9112,0.6001,4562.9580,204.5042,0.1584,1.0221,0.0224,12.9898,322.0939,0.1287,0.0051,0.0022,0.0085,100.8453,0.0003,0.0019,0.0000,6.6096,0.0028,38.5200,0.0202,0.0382,0.0021,3056489.8723,0.6882,0.0001,0.0005,0.1928,163.2812,0.0321,10.8221,2.4228,649.2733,0.0583,3.2770,0.0001,9.6943,0.0226,0.0241,0.0663,0.0199,5483.2927,228.3833,0.0019,704515.3592,14.5038,0.0002,1.1278,28.4472,2076.3000,485165195.4098,107.2766,0.4156,0.6171,17.6015,0.3714,1.0532,0.0022,1.8638,0.8495,15.0770,76.9980,0.2801,2.2227,1.7918,0.8345,0.0047,0.0006,0.0009,0.0915,0.0047,0.0001,1.4780,462.1944,0.0314,634.9412,0.0007,0.0009,0.2748,0.0058,582.3435,0.0003,5.2981,0.0008,0.0186,18.4413,19.0971,0.1268,2.6083,0.4304,0.1260,123.3706,0.1337,1964.1849,0.0109,0.3053,879.2130,0.3466,0.1125,53.9151,0.6872,0.0002,0.0003,1645.4762,2736.1871,0.0083,22.5625,1689.5574,211.3325,5284.3928,78.5713,0.0050,0.2517,30.4515,18.6262,0.0514,0.9778,0.6177,0.0379,0.0019,0.0045,0.2867,0.6544,0.0095,6.8645,0.0035,9.1880,12086.0559,1.8341,0.0035,0.0731,0.0016,0.8798,34.5438,0.0005,0.0158,0.0006,0.0065,0.0010,0.0048,14.2395,0.0002,0.8045,6.5260,1.0683,0.0163,16483.5608,0.1716,0.0034,6.5018,417.3670,113.9654,0.0014,1.8510,1.3270,0.0005,77.0974,1219.6933,0.3322,0.0000,0.1461,0.0009,0.1767,0.0989,0.0030,3.0497,2158.0895,1.8268,0.0046,0.0044,0.2383,960.0671,1.2709,21.1955,0.0096,1.6386,0.1857,0.0006
0.0002,0.0637,839.8029,0.0000,0.0226,0.0008,0.0010,0.0005,12.4325,0.0014,0.8106,2.6067,0.0054,17037.2060,0.9917,0.0011,32.5321,0.0001,21.3085,0.0000,180.9304,0.0014,3.1479,0.0000,103.7655,0.0004,15.4220,3.9668,561.8698,0.2499,0.5024,0.5011,423.7187,0.0001,1347.2923,0.0002,0.0001,1.7563,0.0035,0.0000,911.5868,223875.8224,0.0002,0.0479,15.1081,3.7201,0.0027,0.0555,0.0269,0.0146,10.5536,41.6886,0.0011,0.0703,860.3230,0.0000,0.0735,0.3987,89.4508,0.0005,0.0742,0.1501,0.0177,9423.5188,0.0000,0.0112,0.1149,2.6167,0.0027,1437.0834,12.7606,0.0001,0.0001,3.0777,0.0015,6.2480,0.0009,5.5698,5332.3185,0.0095,4.4646,0.6128,0.0013,0.0004,0.0000,696.2233,135.0222,0.0139,31.6881,0.0001,4.3062,8.6004,0.0161,0.0003,0.0130,0.0252,0.0884,0.0644,0.0013,0.0070,0.0134,12.3034,1550.6978,0.0001,0.0010,0.5221,0.6277,0.0004,0.0017,522.4476,71.6380,2.0987,2.0478,0.0000,0.0016,0.0081,0.0052,1.0463,0.0296,0.0262,37.3670,0.0002,211.8769,12.2484,0.0005,0.0736,0.7019,50.5054,107.2766,485165195.4098,60.9827,0.1738,96.4153,0.0294,1.4238,2.3099,0.2115,0.6452,1418.5584,0.0089,0.8713,0.1085,8349.9679,0.0250,0.0051,0.1092,0.0000,323.9836,0.0007,0.7539,0.0392,20963.9774,275.2441,0.0046,0.0396,0.1608,3.9978,0.0000,1.4161,0.0005,0.0483,0.0000,0.0824,0.4525,7.0508,124.6703,0.8116,25.8945,5.4202,116.0948,0.0000,0.0237,0.0001,0.0000,10103.0009,0.1485,0.3073,0.3794,0.0066,0.0332,0.0005,72.9434,9.3328,0.0001,0.0791,10.0327,0.0169,11166.9693,2.0708,10.7634,2066.5544,0.0212,0.2123,29.3768,0.2459,1.0146,0.4064,0.0955,0.0011,0.0021,0.0165,0.0069,0.1013,0.0874,0.4779,8084.6547,26837.4748,0.4084,0.0137,0.0000,195.1828,117.2550,0.0771,0.4978,0.1555,0.0009,0.0000,0.0001,0.2877,0.0016,0.9438,0.5733,22.6415,0.0321,8.5378,16.6055,0.0002,0.0150,4.1234,0.3994,0.0003,7.7985,72.5484,0.0001,406671.6662,3.1758,0.0032,0.0186,0.0016,0.9245,0.0000,0.0001,0.1357,2.2297,225.0716,0.0020,132.8655,0.3150,0.2180,7295.6926,0.0060,3.0136,0.0017,0.6723,0.0972,0.0372
0.0061,1.2981,0.0666,0.0955,2625.0232,0.0000,0.0023,0.0038,0.0007,10.3802,0.0050,0.5786,0.0003,130.4827,0.2861,0.0020,0.0200,0.0024,0.0139,0.0013,3.0192,11.4963,0.4074,0.5915,0.1795,1.3674,140.1336,0.0399,1.1041,0.0074,0.0003,0.0686,112.4360,0.0000,439.5570,0.0003,8.6178,55.7501,0.0006,0.0182,130.9011,0.3273,0.0012,0.2955,93.0343,0.3516,28415.7292,0.2175,0.0003,0.2784,0.1633,8.2974,0.2022,25.8022,362.5417,0.3659,0.0246,0.0019,0.3503,0.0000,48.9385,6.5508,0.0181,6307.6303,0.0299,0.0060,0.0004,54.9687,0.0906,49.4045,0.0030,0.0000,0.8761,0.0000,0.0582,0.1549,0.0067,224.8647,793.8288,0.0007,0.0470,0.0067,0.0592,0.2674,0.0053,0.1391,0.0158,3.0694,43.4886,0.0349,0.0001,9.6153,0.0008,0.1062,0.0698,1.1095,0.0043,0.0085,0.0003,22.0400,0.0129,0.6712,65.1250,0.1434,0.0173,0.0154,719.8699,0.0001,0.2482,1788.3303,0.0024,148.2800,0.4907,0.0892,0.0071,0.1480,1.1068,1883.3752,0.0041,0.0488,0.1742,0.0003,1702.1731,0.0001,0.0007,22.5599,28.6368,0.1151,0.4156,60.9827,485165195.4098,0.0515,366.5620,0.1059,38.0311,0.0014,0.0000,0.3401,0.0004,0.3091,0.0680,205.9207,0.1509,0.0330,0.0345,0.0046,0.0009,21.3171,0.0010,17.8695,0.1588,9.5122,0.6693,16.7119,0.0038,4.5285,0.0002,0.0025,97.6798,4.0232,0.0381,0.1637,0.1425,1.4124,0.0394,1.5265,0.0001,7.5597,0.0032,0.0042,0.0339,17.1565,14.4853,2.5274,0.8746,5.5426,0.2589,0.2980,36.3047,0.0074,0.0700,472.2877,0.5230,0.0621,1222.7700,26.3312,0.3329,2652.4326,630.1695,3.0904,3.2932,1049.2196,0.0086,105.2781,46.8678,0.2032,0.0000,0.1758,43.0519,0.0052,91.2822,0.0369,0.0068,1.2095,0.0025,0.4639,130.9434,0.0028,7.9882,0.0052,34.0905,54.5173,0.0939,6.3798,0.0192,0.0010,3.2368,44.5143,4.1129,0.0150,0.0193,1252.3290,1009.9216,0.0051,1.4005,1088.7009,0.0013,0.0079,19689.8579,551.0008,0.0007,0.2255,1.1638,0.0469,33.4068,572.0307,0.0000,0.0293,0.0002,0.1795,0.0061,0.0883,0.0001,0.0013,81.4841,0.3093,0.1645,0.0009,33.7173,16677.7346,0.0001,0.0068,0.1077,0.0000,0.0373,3084.0735
0.0340,0.0884,310.9566,447.2865,0.1614,0.2293,25221.7799,0.3481,25.4505,0.0450,5523.8865,24779.8223,0.0190,73.8574,433.9312,57.4203,0.8182,0.0199,4839.2616,3.4039,0.0492,0.1029,0.0002,0.0382,409.7668,389.8455,0.0043,4.4388,0.0968,14.4096,0.5342,0.8000,0.0203,123.1699,0.4822,1.9837,0.2396,0.2428,1.6670,1.2516,22.1681,3.4921,0.3890,1168.4881,0.4718,0.0033,0.1857,5.9785,41784.9282,1147.8304,0.0008,0.0103,434.0396,0.0402,0.0000,40.9029,255.4645,0.7766,1.2836,42.0526,0.0626,86.7001,0.0170,1.0134,0.3006,0.1731,34.9090,2.3922,1.2513,2.0302,0.0009,452.6385,1.0474,122.1710,25287.5651,16.6008,2.8046,0.0141,0.0205,26723.2148,0.0042,18619.3791,161.3426,11.4756,50.0720,13.2771,0.0006,0.0244,0.2628,16.2915,0.0379,61.9523,0.2851,0.1426,2012.8652,1.2919,5.4662,3.8513,34.1582,46.8988,0.6261,8.1087,0.0001,0.0142,0.0016,0.1312,0.1075,43.8811,0.0914,0.0387,0.3530,0.0783,0.9769,51.6347,319.6172,853.2071,52.3724,0.0000,17.0121,0.5676,0.0513,6.1985,2.1433,3291.5439,14.3496,138.4053,0.4127,2.4884,0.6171,0.1738,0.0515,485165195.4098,15.9258,8935.3545,0.0000,70.3125,1.5563,0.4085,9712.1560,1.7026,10.5189,0.0105,297.2253,1.9298,78.1783,0.2047,1.6217,1.0547,0.0136,0.4930,4.8398,0.0243,198.4026,101.9694,0.0822,17.1652,31.9519,1.4074,1.7490,1.0526,38.5617,457.0046,16.0935,2.9217,115.1191,0.4558,96.0679,22.1743,1.1572,0.0050,11.0625,0.0414,0.0380,1.0393,0.0827,48.5519,0.2436,0.6641,9.0969,7598.0644,1.4401,0.1825,0.2938,0.1221,0.0833,0.0006,151.1558,4.6652,0.0045,0.0089,1.4850,59.3335,343.1936,45.3617,8.7770,713737.1347,153.0731,61.3603,0.3713,84.8463,0.0666,52205.6359,21.8459,72.9033,0.0054,1.1889,4.8645,4.0052,0.0205,0.0485,55625.6132,791.8048,1.0993,0.0000,0.2161,41.3177,0.3120,1.0914,12.9519,119.2978,710.9082,0.1151,19.2143,0.2472,2.0066,0.2448,6.8158,1.4042,0.0356,0.6992,27.8056,3404.0198,570.8879,50.5519,0.1411,0.0206,462.2890,28.7647,234.5023,3432.2952,3.1323,2.5031,0.0448,1.6067,0.0017,85.3370,1.6584,75.1579,0.0205,0.0437,13.0504,6587.1743,0.0002,936.8081,329.6822,4.3592
0.3326,0.0006,896.6202,0.0141,0.7859,0.0009,0.2882,0.0200,0.0226,0.6038,0.0219,32703.8957,0.0002,156.7957,98.7569,0.1620,7.7832,0.0000,10744.2148,0.0001,208.9361,0.0010,0.5495,0.0041,1090.5803,0.7715,18592.5663,83.1645,0.5674,17.0355,0.0001,0.0068,0.0194,0.0008,41.5690,0.0007,0.0111,5.3471,0.0151,0.0249,615472.2110,378.0718,0.0000,1751.3275,377.5837,0.3888,0.9675,0.0405,0.2389,230.3985,0.1224,0.2486,985.5584,84.6202,1.9578,0.0861,483.4344,16.7334,3.4056,0.0000,184.6883,3.3088,0.5818,1848.2538,0.0000,0.0000,0.7039,2559.6330,0.1055,9478.5601,0.0005,0.0003,1.5141,0.0046,0.1540,612.1677,0.0000,604.7995,20994.5047,4.8535,0.0410,7.4695,16.4803,37.7302,0.0210,20.2577,0.0233,1.4471,3.4665,0.0192,0.0005,422.1271,0.0000,0.0197,1.5376,27.8787,0.0135,7.1261,0.0008,0.0297,0.3519,24.6703,27.2576,0.0008,0.0023,0.0197,633.7342,0.0007,0.0048,20.3195,3.8242,1.8097,28.1351,0.0288,0.0509,161.8012,0.9958,0.8780,0.0253,85.4630,6.9367,0.0017,169.5295,5.4238,0.0172,0.5147,5186.1238,26.2572,17.6015,96.4153,366.5620,15.9258,485165195.4098,2.4688,0.0025,0.0089,0.0091,412.2865,1.8110,6819.9779,11.7439,13.4677,11.6362,0.0703,0.1079,0.0486,0.0011,0.1150,0.0025,0.2134,46.1359,0.0040,0.1009,3.4173,0.0889,0.3100,0.0114,0.0067,85.5571,0.0005,1.0658,0.2825,0.0801,47332.6579,0.0084,0.0003,0.0002,209.5573,0.0090,0.0022,0.8659,0.0024,0.0120,0.1426,5034.9260,123.4405,0.4096,3.8013,671.3046,555.6204,0.1029,517.0331,7.8301,0.2971,0.3456,4.4057,17.5020,122727.0317,5004.5363,1.0993,0.0017,5.5227,241.2570,25.6506,7.9545,138.4784,0.3249,0.0140,78.8654,159.3837,22.3128,2.6414,83.1955,3.0248,0.2759,68.5787,39.9752,0.0001,21.1761,0.0004,3.3424,42.9101,0.1086,0.0016,18.7798,0.0121,0.0792,1.2445,462.2143,0.0003,0.8301,64.5344,15415.6548,0.0008,154.1705,66.2209,0.0523,0.8953,19.2699,228.9024,0.0102,2254.4289,1.2831,0.0527,22996.9451,5678.4855,0.0022,0.0501,0.6357,12.3910,4.3744,0.3350,0.0108,8.2080,15.5626,78.3724,1.7434,0.0597,0.0001,38537.2703,0.0004,746.9880,0.0300,0.0053,18.8667,0.2343
0.1502,0.1206,2700.9926,1.4308,0.2265,0.3876,699.1620,8.7306,0.0097,0.5437,0.5665,51.1947,0.0322,0.0056,526.2712,57.3078,0.0400,2.3573,2491.2231,17.5944,4.5329,0.2185,0.0061,0.0857,14.3671,2.4659,2.8172,0.4431,170.3734,476.4950,3.8480,0.0602,0.0209,9.5470,0.0052,0.1095,0.0941,0.1617,0.1745,0.1850,0.9027,0.5833,0.1381,51.0592,0.1543,0.0003,2.3480,9.6403,337.6816,33.7073,0.0259,0.1511,196.3847,0.1768,0.0083,5.0197,1.1183,0.0077,0.0026,5.2240,1.0854,377.6033,0.0098,3.5859,0.0395,0.0157,0.1444,8.2034,0.0353,0.0780,0.0015,279.1938,139.7198,5.0577,6.7400,0.1349,11.2511,72.5082,0.1740,1308.2132,3.3298,1512.7456,18.5591,4.7681,202.3077,0.0626,0.0258,14.4389,247.2627,2.6750,0.0139,0.2156,3.9265,2.8119,3174.9978,0.8648,6.9205,0.4921,0.1407,0.8015,0.3600,0.5579,0.0026,0.0290,0.0099,0.3317,17.6499,0.8734,0.8873,0.1366,0.0868,1.2497,0.0761,199.8978,40.0904,114.4562,0.5700,0.0892,1.8316,0.3507,0.5049,0.4150,0.4240,4.7204,27.7677,7792.3560,0.1517,0.3365,0.3714,0.0294,0.1059,8935.3545,2.4688,485165195.4098,0.0494,34.7168,40.8148,0.0062,3.7858,0.2666,0.0108,0.2006,10.9582,30.6100,1.2386,0.8990,201.2039,1232.7371,0.1222,0.6605,0.6893,0.0137,46.5130,180.6329,0.0092,0.0212,6.9327,3.7126,0.0664,8.5725,0.0954,52.1066,0.0072,0.3128,20.1971,1.7865,10.3491,12.5766,0.0570,1.2192,3.5850,0.3405,3.9065,53.9199,0.0074,4700.7794,0.0007,0.6238,0.0953,1158.6764,2477.4996,1.4238,0.2510,0.1061,43.9210,0.1364,0.0838,13.2473,0.0124,0.8910,0.5772,21.8301,57.5223,1378.4689,212.8421,12780.6429,349.9049,62.5742,12.8170,0.3579,1.7581,211.3636,0.3378,1.3432,0.0251,0.0490,0.0049,13.4575,13.7897,1.1269,220.8899,2.9367,2.5282,0.0458,0.0729,6.1378,2.1923,0.3852,25979.1385,73.3290,0.8905,1.5308,499.6514,4.0458,131.9876,1.0967,13.2783,28.1215,0.1243,12.5704,1.9966,58.5517,9685.4794,15.3669,0.0093,0.2670,1.5793,1.2064,0.5598,933.4230,18.6829,1.1297,3.0132,6.3740,0.3666,0.7165,4.1551,1.6456,2.1223,0.0977,0.7340,3909.2866,0.0111,57.0562,79.4903,0.0971
0.0173,18835.1729,0.0391,0.0267,23.2301,2.1365,0.0000,0.7405,2.5877,7.5206,0.0047,0.0000,25.9273,0.0004,0.0000,0.0302,0.0018,1366.4374,0.0000,86.8929,0.0119,2144.9033,19.0440,41.7024,0.0007,2.8753,0.0203,0.1219,0.0350,0.0046,5.1827,511.1159,102.8610,0.0860,0.1924,0.0084,0.2416,0.0744,0.2404,2.5649,0.0006,0.1317,242.0219,0.0000,22.9903,354.3179,8.6638,0.0178,0.0245,0.0000,245.5618,90.1914,0.0000,0.3202,1033.1410,0.4778,0.0002,0.2142,0.0540,16.6627,2.3590,2.1531,0.1830,1.5565,74.5667,0.2094,0.0013,0.0025,0.0217,0.1002,2774.2589,0.1670,0.1295,0.8405,0.0009,0.0725,190.4869,4824.6348,0.0098,0.0802,912.7899,0.0002,0.0018,0.0001,0.3558,0.0008,3357.8757,487.8156,2.3175,5.3400,0.6950,0.0000,16.6760,10.0024,0.0437,0.4974,0.0006,0.0468,0.0568,5.3713,1.8797,0.6089,1775.3457,324.9838,1.5272,0.2899,1.1396,12.2245,14581.4619,0.4027,5.5066,305.8420,4.9410,0.1743,0.0010,0.0074,0.0017,4841.4831,0.0003,0.0183,1.3984,0.3436,4.3720,0.0001,0.1541,9.9416,0.0117,0.0124,1.0532,1.4238,38.0311,0.0000,0.0025,0.0494,485165195.4098,0.0636,26.2730,0.0008,0.0001,0.0004,0.0675,250.0843,0.0549,0.2118,0.0454,0.0297,26.5558,1.1771,1859.0125,506.2583,0.0238,25.0234,0.0168,1.2024,0.6038,4.5539,30.3189,3.4617,0.0185,2102.6525,0.0096,0.0026,0.0423,0.0013,4.7951,8.7860,2.0117,0.1868,7.2170,15.6454,0.4513,24372.1671,5907.7094,42.8302,0.0228,0.0611,2.5003,46.2886,0.0119,0.0000,8.9701,0.1803,0.0318,0.1577,27395.3188,2.3084,0.0069,0.0206,106.8123,0.0074,469.9411,0.0019,0.0002,12.8179,831.5070,0.0002,0.0013,0.0004,0.0375,0.0000,1.0478,0.0001,0.0021,0.0022,9.2061,3.6502,0.0758,37.4207,3.2243,122.7794,0.0061,0.0004,10.9161,134069.8223,0.0045,0.0020,517.6445,10.5587,0.0089,1.0912,0.0077,342.3870,0.0048,9451.2584,0.0333,328.0840,0.1075,0.7144,0.6233,0.5453,0.0045,0.0000,0.7385,0.0225,0.0225,0.0446,0.0261,1.2880,0.0018,0.0029,0.0051,0.0810,5.2088,0.0103,13.6410,0.0004,9.2490,0.8851,27363.0374,2.3635,4.8269,0.0001,11.8629,0.2927,0.0000,5.8315
0.0133,0.0141,1.8453,22.2740,0.1006,17.6327,1376.0635,123.3563,268.9613,2.9325,6.5334,2.8317,1476.0493,0.0397,1192.2126,0.0178,0.2422,4.5618,2.9437,22.4344,18.8129,0.0008,0.0050,9.0492,1.3282,0.0018,0.0003,1.2655,5581.0033,365.6569,21544.0526,0.0692,594.9130,28.8923,3.0012,24.8895,0.0029,0.1536,107802.6718,0.1537,0.0047,3035.4640,1.4700,0.0350,0.3713,0.0343,0.0010,133.4316,104.9633,96.1374,3.1839,0.0203,1.8957,0.0663,0.0053,0.0137,1.2601,193.6498,492.7500,43744.3578,0.0001,0.0751,0.3885,0.3646,0.0501,158.2208,268.4713,0.0619,46.3623,1.5228,855.4138,60.6991,0.7514,1599.2053,197.2890,0.0299,3.5557,0.0002,0.0282,378.6245,117.5287,19.4946,0.0511,0.0057,0.0044,7134.7471,16.6506,2.7974,606.7601,4.6927,11651.8640,0.0393,5526.7948,0.6742,327.0365,0.0106,175.1332,203.3171,81.8924,1.6331,25636.8329,0.0555,14.3564,0.0194,512.5391,525.9776,0.0007,7482.1053,0.0698,0.0052,0.0374,25.2473,0.0037,10.0817,3.0579,0.0406,0.5300,0.0002,30.7678,0.0002,0.0071,696.2515,0.0000,4758.7589,168.1133,0.2000,0.0026,17.5304,0.0022,2.3099,0.0014,70.3125,0.0089,34.7168,0.0636,485165195.4098,1351.4894,2.0870,1543.7440,0.0001,674.2132,0.0032,1296.1747,4.1979,0.0058,14.3440,74.4174,12.8795,518.1515,3842.2764,0.0026,0.6585,26607.1424,0.0113,2.2280,191.6551,10586.8982,5.5438,0.0000,0.5137,0.1832,0.0343,0.0004,0.0169,14066.7163,5.0471,50.8735,864.8204,0.1365,1.0411,0.0003,0.0002,0.0555,0.0041,0.0200,0.0004,0.0113,0.0001,0.0002,11.9523,28137.0702,0.3996,0.0075,0.0261,0.0000,0.0070,0.0003,5.6498,0.0000,0.9973,21345.4721,0.0001,1467.7446,34.4022,0.2530,9.3284,307929.1873,844.1645,0.0661,1.6910,0.0000,11.3108,1.6270,656.6090,7.8532,28.6831,0.1976,2477.0856,0.0001,0.0507,72.9283,0.6305,8129.0667,24.2406,219.4481,10.1730,0.0015,0.0000,0.0058,88612.2913,1160.9549,1.7305,378.2772,10.3728,0.0646,2.3819,54.2521,0.3047,0.0000,0.0001,7.5447,9.0841,87.7155,25.3060,0.0259,0.0000,39322.3215,30.8162,0.8612,3698.0915,0.0306,0.0592,10951.8889,15.0822,0.0783,0.0287,1.4513,42381.8056,0.0323,0.0002,393.8518,2147.6491,0.0531,419788.2053,432.0380,3.7736
46.3684,0.0890,0.4141,2.2981,0.0003,978.8699,77.9749,5796.9335,10.0940,57.4413,1.6463,0.3198,1303.1644,0.0001,12.9568,142.0259,3.0665,1457.3761,1.6921,1534.7309,0.9259,0.7146,3.8736,15.1161,206.2911,0.0403,0.0136,1.9946,1.4328,26.8626,1168.0541,12.2501,0.9538,459.4203,0.0365,46.1120,0.0072,1.2317,13365.4040,64.3931,0.0181,2.3252,234.3746,5.9051,0.0148,0.8081,0.0150,825.3674,0.1404,3.5832,3463.5503,280.5124,21.6004,0.0272,0.1352,0.0765,8.8215,1.4408,0.1409,50973.9520,363.8309,11.4121,864.5987,0.0959,9.2591,109.0078,6769.9665,0.3419,0.0978,0.0063,12152.1560,2000.6004,51.3806,3815.6300,1.4548,3.2529,46.7261,1.0405,0.0008,3080.6119,497.1641,3.9305,77.7057,0.4390,4.1920,19.5078,3455.3255,10.9068,1.9685,92.9164,193099.1354,0.0335,7540.0816,4.4660,23.1610,191.8075,12.0006,1029.4056,3.1313,14.5226,209.9883,56.2063,2.1470,17.7851,1135.3530,37910.7691,4.4493,3294.6503,173.0112,0.0837,288.4396,19.8820,1.3672,224.2179,0.6009,0.8239,0.9941,0.1072,24.6765,1.6838,0.1630,7755.3281,0.0083,118.1505,19109.4001,0.5232,0.0461,0.5648,1.8638,0.2115,0.0000,1.5563,0.0091,40.8148,26.2730,1351.4894,485165195.4098,73.5886,149.2194,0.2320,862.0884,29.0671,0.2000,993.3633,0.3235,10459.2817,4088.3056,16.0534,50090.4498,1.3094,55.1474,0.0279,0.1538,0.7762,1500.2803,0.0265,116.9015,308.7485,0.0114,0.1840,357.1647,0.1647,0.4211,1.3589,2.6367,0.3110,4.5538,0.5296,0.1102,7537.6564,5.9698,0.0825,108.6494,0.7378,8.2525,0.0254,0.6508,0.5925,0.0013,122.3603,4109.9248,0.0362,8.6857,54.8270,0.0008,0.0183,0.5925,0.0235,0.0351,1.3453,22.9596,0.0009,96.7695,0.7757,1.7284,0.3102,14456.0822,0.1372,0.7062,0.2657,0.0981,9.4783,604.7253,8.4840,13299.8909,40.3657,0.0025,34725.1931,0.4511,142.1679,0.0295,0.1024,17.6543,40.3613,42.8350,57.9643,0.0622,0.0245,0.3594,7.6524,186.5547,2.8852,0.0144,8603.1845,5.6708,0.0070,602.8445,12499.7307,0.0000,0.6038,10.9553,5.7056,2.0581,22.2036,0.1385,0.0002,138.2850,1.1817,0.2862,32.1994,196.1780,902.2890,13948.6834,9257.9932,1.0232,12.2528,0.0781,62.1145,4.8850,0.0002,605.0508,12.7176,7.6942,175203.5393,58.6614,0.0003
3603.2240,0.0000,0.0164,1.1347,0.0090,91.2581,72.6058,622.9741,0.0058,162.9604,0.0618,1225.2855,10.9923,0.9312,10414.7260,50.8910,4585.6490,0.0209,8.1634,0.0051,3295.0305,0.0016,1233.9022,81.1077,67.8449,0.0037,131.1495,12.8911,3.6048,0.5921,0.0166,0.0001,0.9087,0.3784,13.6965,18.2686,0.1053,11.8587,514.7871,9.7807,2536.2115,1.8643,0.0148,3504.6583,0.0059,0.1303,1.7302,2186.9731,0.0001,10575.5719,2367.4664,10.6647,12340.7351,18.2581,1.8140,0.1007,2355.6009,209.4066,7.0228,0.0483,3322.2199,0.6776,13190.0013,0.2201,0.1884,25.7071,24068.1599,688.7041,2.4015,17.5101,1.6751,0.1192,209.4317,1.6060,0.1561,12.3337,0.0001,0.0062,365.2639,0.0246,0.7845,0.1153,558.2015,23609.0696,0.1173,2450.8863,4.1670,3.6566,0.0937,0.0221,320.6815,8813.4576,7.2783,0.5643,0.3112,66.8128,105.3141,1306.3073,0.2078,1.2521,1.4553,17.9858,180.5740,0.1544,45528.5630,1168.0904,716.3147,0.0203,0.2004,110.1570,0.6206,0.4362,0.0685,36.0580,8.6728,0.2525,18.4265,0.1100,1333.4274,1617.2935,0.0479,16.6028,0.1354,32.5642,27.1159,0.0256,10002.9981,4.3872,0.8495,0.6452,0.3401,0.4085,412.2865,0.0062,0.0008,2.0870,73.5886,485165195.4098,11.3845,36813.2039,209.2409,35.8627,0.0020,170.0059,0.0026,329.8207,15.7656,0.0035,8.1943,0.0059,164.5195,0.0006,0.0326,0.1256,1037.9701,0.0244,0.0049,24.1827,2.6782,0.0001,207.8472,0.1329,17.1102,189472.5557,0.0002,0.0043,0.0000,0.9731,0.0037,0.0801,2.4344,0.0001,3.3814,0.0120,22161.4797,0.0010,14.3688,0.0857,3.8523,367.9863,6.8490,475.5069,2281.2595,1334.1670,0.0000,49.7926,394.8639,36.7851,2.0768,14.2678,0.0007,1.9213,590.3971,0.0043,0.0003,0.0121,212.4496,0.0974,1237.9959,1704.1977,1.8821,4.5187,20927.4803,8803.4770,17039.5785,1.1835,0.1412,0.0326,3.5454,0.2675,0.0028,23.6374,0.1186,0.0076,8685.5478,2.2753,0.0515,0.0215,4.0885,0.0044,145.9837,0.5395,7.0248,0.0654,182.2866,0.0062,0.4525,186.6272,0.0224,1.0030,6.9580,6055.3796,0.0001,4.3704,300.7293,6.9372,0.6069,0.0524,0.8182,61.8912,3535.5535,1229.7091,45.7311,237.7153,420.9710,69702.7282,0.0006,0.0419,0.0017,0.1339,0.3679,5.0465,22.3277,1.0750,21452.5992,0.0046
