66.9075,31.9095,2.7930,2422.7394,0.0382,2.1338,4.1374,1.7192,0.0070,0.4413,0.0118,0.0000,45.0444,32.6942,1.7606,45.5870,0.0084,0.0014,6.9817,0.0191,0.0001,0.1285,0.2978,0.0430,97.9670,87.7190,0.1226,962.6132,15.2284,0.0060,388.7203,5.2220,0.0022,485165195.4098,5.3502,0.7659,1470.9333,19.1106,0.0121,696.9781,383.1866,0.0096,7.0912,4.4577,0.3240,1.6698,0.0004,0.0009,1.1986,0.0019,0.1860,0.3816,0.0127,1.6501,0.0339,74.2912,0.0294,0.0177,28.4226,0.7523,17.3266,0.6361,0.0211,0.0257,1.0618,809.3721,0.0102,0.2661,19.6059,1.2159,0.0066,0.5663,1.6145,0.1260,0.0171,0.0454,44.9587,7.6103,3.0840,29.7852,1.0706,0.0005,0.0854,0.6641,0.0719,0.0023,885.4873,0.0562,12.9775,0.2039,1.1057,17532.1425,0.0668,3.5205,4.1770,0.0083,6064.7959,12.2492,47.4168,129.6459,0.0015,2.8798,2.6946,0.3071,0.0036,47.7228,0.7538,0.0003,0.6051,0.1991,0.2667,17.3163,2199.0510,7286.8037,1025.4441,319.0275,0.0004,1494.0071,0.1351,0.1664,0.0156,0.0943,0.0009,1.5557,0.8594,0.0056,2.5659,46.4182,3772.3375,334.6786,4.8027,0.0250,47.9806,893.4269,0.0042,39.9859,0.1776,27.1934,1.8090,1.8629,19.1502,16.4859,1.8927,490.6461,0.0389,4.8388,0.0284,60.3769,0.1854,0.2634,0.0336,443.8959,0.3849,2.1982,389.9068,128.7294,12.5678,5.1989,0.6860,2262.4608,57.2378,0.0057,0.0007,28.9919,166.0788,6.5381,0.0220,0.0001,0.0432,0.0417,0.0000,0.0549,2.9802,0.4765,81.9423,0.0001,0.2200,0.2600,7.0996,5.5419,0.0226,0.0014,0.0000,12.3219,0.2967,80.0636,0.0006,0.0031,32818.0944,0.8830,0.0008,0.2906,1.3084,4.6654,1.9190,5689.1753,63.9128,4.7780,421.6762,7.0726,28.9744,169.1488,1.6048,0.0019,0.0095,0.0233,0.3348,0.0971,0.0342,1.0527,0.1817,0.0011,10.3024,0.9566,24.1811,4.9992,0.0006,49.9672,3205.5380,51.4828,0.1925,0.1098,0.5316,0.4648,2.6137,7.1493,8603.6153,223.1739,50.9810,0.6975,1.6976,127.1904,0.3680,0.7444,0.2807,3023.6799,5.9018,1.0043,0.0481,1.8734,0.0561,24.4877,7.7569,0.0004,45.9084,0.0394,0.1141,404.8865,139.5641,0.1814,37.6488,1.8406,44.4072,0.0063,3.1710,123.7639
1.1309,6622.8467,0.2699,32.8674,0.4588,1290.6584,19.9491,476410.1243,231.6630,64.4810,0.1399,0.0015,4.2897,20.6180,0.0127,29676.7292,0.0226,0.0967,7609.0939,0.0259,5.7834,0.4263,58.3299,0.0077,0.1992,234374.7775,38.2333,2.7072,324.4515,4151.9739,28.1178,1558.2403,12.9491,5.3502,485165195.4098,0.0000,1774.4093,114.6276,45.2061,428.1097,2.9767,0.1510,1455.2500,19559.7332,0.0024,0.6996,578.4817,34.7317,4.4651,34.9678,47.3820,813.2870,0.0002,19537.2378,0.3729,0.9252,0.0000,352.5607,8.8061,0.6265,0.0191,0.5384,17.8781,1.7629,1.4677,2.8516,0.1850,2.5105,0.7818,0.1735,93.3370,94.0336,292.9715,0.0001,460.0880,3088.9875,6.1541,61.2217,2773.7368,2.7871,0.0058,2.6982,0.0098,4.3118,21020.5300,0.0016,0.3790,0.0524,0.0104,0.0000,17.7994,618.7946,34.7333,57.4534,0.0007,730.1095,0.4146,0.0000,2113.8648,18036.8503,0.5913,0.1049,4.4852,0.0198,4.8776,535.8958,0.0002,0.0184,102.9573,0.0000,41828.9834,39.2908,0.0000,346.5259,0.0018,0.2801,0.2217,2.1815,1.5471,0.0074,609.7809,3.7047,0.0000,65.4375,1.3552,535.8447,0.3918,395.5532,1814.9329,6.6852,505.7489,1431.7669,399.7265,25761.6082,0.1101,4.9521,6.2297,0.8211,1379.2254,1298.3325,1340.8519,2170.7916,77.9023,4.7185,2745.6366,3630.6153,319.9621,333.9641,298.5402,0.0000,8539.9586,15305.0306,6.6848,0.2678,538.0575,1154.7383,0.0013,128.6880,207.1001,67.6346,269.8278,0.0001,0.5229,72.2928,7979.2975,28.4463,1.0411,0.0002,0.0011,3.9144,20.2358,0.0000,6.5570,11.0586,1594.5499,114.1841,5.3545,17.4999,1.9015,22883.0338,1.3420,0.0591,0.4346,6499.4022,525.7142,0.0006,5.5743,0.3810,140.0946,52.5603,1.0153,19.1645,31.5526,556152.0108,0.0105,3254.7203,22.7495,4.5228,3018.1211,0.0104,0.0118,15881.8105,0.0056,197.5022,81079.0371,668.2155,2.7904,13540.7505,49.8153,26843.5045,4.7967,0.0052,5819.7775,1.1199,0.0043,0.0171,0.0270,3846.0332,0.1614,5.8496,0.0271,0.2016,0.0000,31539.3682,32545.9906,6823.1080,203.6456,187.5385,0.1051,10.2366,0.0337,2.4948,0.0000,0.0824,1.3307,0.0086,0.1593,1290.5039,41.7385,0.0018,88.2052,88.4564,2084.9102,0.1349,0.0006,3.6832,697.2964,84.6192,2.1096,1946.8823,0.0476,27.3567,1.1141,0.0000,0.8634,387.9607
5.9290,0.0020,128.7688,0.1274,579.8609,0.0061,11.8450,0.0069,5.8808,0.0062,3.1061,1.3086,0.0862,0.0149,2.8016,0.0027,0.8130,0.0096,0.0000,55.2490,0.0292,30089.5453,0.2139,11431.0378,98.9062,0.0003,0.0003,0.1185,0.0009,0.3488,0.0401,7.3179,3.9098,0.7659,0.0000,485165195.4098,0.0004,0.0648,0.6365,0.0097,7.8197,1.4636,0.0000,0.0006,24802.2405,0.0353,0.0023,0.1723,0.1447,0.0241,0.9835,16.7633,120834.6296,0.0813,1323.0613,335.0777,33816.1476,0.0855,13.1305,146.5392,11.2376,0.0192,0.4082,58.0228,52.3536,1.3720,164.8985,1.8855,16.9310,2449.0089,0.0628,14.5825,4.8973,957.0987,0.0038,0.0019,3.1128,7.0437,1.1702,20.3441,11793.2021,6.8706,521.0469,0.0019,0.2797,161.5735,25.1629,10818.7278,22.3708,355435.3831,0.0063,0.0193,0.0035,1.1433,1343.2177,0.0683,370.8047,3482.0722,0.4739,0.0141,3.6619,3565.4798,124.6388,24406.6501,0.0042,0.0111,4418.8623,20.1750,1.3229,3273.1583,0.0085,0.1930,228.5734,0.0199,1633.4083,159.1205,0.8419,9.3115,0.0050,39.5359,0.8824,9.1409,2738.9788,0.0452,7.7633,0.6571,64.4664,0.0004,5.8565,0.2004,1.6601,0.0116,0.0223,0.0025,165.1728,0.1603,221.3117,136.1198,7.4929,0.0015,0.0092,0.0059,32.3971,97.6668,0.0031,0.0163,1.6382,9.0552,0.3227,21813.5421,0.0291,0.2317,0.0008,1108.3517,0.0325,0.0092,0.6449,0.1293,2.5054,3.5297,0.0099,858.9021,14.4986,0.0000,0.1407,0.6954,0.1748,7.4491,20.0620,30.3042,0.0472,10237.6995,0.1036,0.0066,3.1618,0.0088,0.6133,0.0382,7.2456,0.0004,6.9902,8.1506,0.0955,0.2136,0.2653,626.7688,1.4903,0.0455,0.1658,0.0175,36.8462,1.0431,0.0662,0.0000,470.6370,0.0000,0.0004,13.7270,0.1000,4.9433,23091.9142,0.0256,1.7652,257.5200,0.0005,0.0077,920.1296,0.0097,0.4528,0.0013,9.4423,228.5912,0.0001,4.3016,9288.0913,1115.9155,19.8127,1.5197,35.6155,95.6128,24.1326,637.3171,397668.8641,0.0008,0.0001,0.0677,0.0021,1.4246,0.2994,23.0722,0.0949,453.7691,566965.1139,24.9674,9.5541,1955.2835,31.3294,0.0006,21.6503,527.3991,0.6982,0.0289,0.0075,1.8923,31.2387,0.2247,0.0262,0.0133,0.3861,0.1835,265.5393,0.1590,0.1011,618601.7363,1576.2724,1.9331
1.4556,4789.0445,0.2771,365.3534,0.0347,685.7170,621.0899,6.2348,3.0419,2.1042,0.0139,0.0002,714.5312,18.4651,710.8778,8597.8430,0.0051,0.0923,1373.5657,20.4286,0.0481,1.4710,21.2548,0.0163,0.4220,271843.6815,31.3410,17.3815,73536.7931,14.0486,36666.9947,9.3218,0.0002,1470.9333,1774.4093,0.0004,485165195.4098,25.1278,3.6553,26558.4953,0.1689,0.0297,205844.6730,12649.7501,0.0014,11.2151,0.6054,0.0511,0.0134,2.1979,0.0234,0.0439,0.0000,144.8251,0.0080,0.5084,0.0000,1.5983,2.2530,0.0326,0.0155,0.1632,0.1015,0.5504,16.9992,135.4829,0.0348,0.9339,78.6882,0.1168,10.3047,10.6671,5.2937,0.0000,484.1173,378.5353,1347.9317,16.5162,42.3065,1.4592,0.0033,0.0002,0.0011,305.7839,5.5685,0.0004,2.2631,0.0215,0.0023,0.0002,0.0315,13836.0786,80.5084,91.7267,0.0001,11.1190,0.2803,0.0005,9.6921,31320.6911,5.8077,0.0845,0.0732,0.0906,0.0230,3.6025,0.0004,0.0000,7.1653,0.0000,218.4126,34.6522,0.3018,87087.6628,0.0376,1.8863,0.0185,12.1871,9.1442,0.2674,0.7574,0.0006,0.0000,0.0605,0.1181,295.3409,4.0859,162.9052,699.1081,19.8706,255.4912,110.2921,1304.1205,117424.3122,0.0082,0.9786,0.0043,0.0095,19.0726,240.0443,2109.9288,16051.8958,10.7119,2.9385,110.9860,4612.3130,4.8969,23.1118,344.2213,0.0002,2.8235,2005.3377,3.1900,0.1172,4.0345,6836.6301,0.0264,320.1429,9.9799,226.1244,4210.8913,0.0046,0.0486,179.7049,3652.4303,2.3536,3.5389,0.0000,0.2846,31.4305,0.0759,0.0005,388.5225,5.8906,98.4251,18.2511,11.8107,2.7789,633.6552,927.1324,0.0023,0.0003,0.1655,1681.0867,1569.3608,0.0017,0.4253,0.9763,71.5797,2259.1270,1.2415,10.1732,0.8350,36462.2377,0.0573,1806.0477,15.7688,0.1389,103075.1657,0.0048,0.1570,496.2340,0.0025,0.0094,2.8315,359.4853,0.1567,2.8419,0.0254,1166.8732,7.4880,0.0000,223.3898,0.0037,0.0273,0.0972,0.0393,102.1383,10.5474,16.9562,10.3699,0.0006,0.0000,44177.0763,41.3627,119.4760,4331.5981,118.4827,0.0179,5.1916,2.3850,22.5953,0.0005,0.3756,0.1363,0.3671,0.0042,215.4957,0.0045,0.0000,18.7792,441.1637,199.7419,0.0000,0.0757,0.1774,3405.4266,21765.1245,369.3974,0.6117,0.2439,22.3830,2360.7639,0.0040,0.0471,0.2318
10495.8215,5.8300,188.8894,15.7357,0.0141,367.6607,0.8353,12084.8265,2413.9028,8.3789,0.1382,0.0057,12.6184,3764.8920,648.7816,1460.0443,0.0074,0.0331,15.0411,0.0026,0.0314,104.2167,5.6645,0.0855,16.2689,0.8493,0.2364,0.2470,0.2156,2.3852,68.3793,803.6090,0.0802,19.1106,114.6276,0.0648,25.1278,485165195.4098,1080.8563,5.4826,192.5778,0.5716,169.8329,4.8938,0.0037,0.7193,0.7483,0.0289,1.1966,0.1431,26.0415,851.3583,0.5622,268.6828,10.2712,1.0664,0.0565,17.8726,0.3191,3.6156,10.1421,0.0500,1.8983,0.0604,288.7799,0.1672,1.5665,6.5446,68.7312,0.1639,14.3472,1020.7693,91.3013,0.0435,17.0176,2.8918,84.9173,66.0829,24.1492,75.1891,48.8270,2.2049,0.0943,15.4045,0.3039,0.0155,2624.9772,492.4176,0.8389,0.8003,0.2262,9115.9557,0.6893,1.4892,0.0588,0.0061,0.1546,0.0248,14.3102,29.6818,467.7350,13.9351,0.1265,31.4055,0.1678,4.2253,29.7554,0.0092,10.0502,0.0011,1037.1538,0.0014,0.0180,10.7744,11.8677,3.5319,0.0001,0.0821,0.0188,0.0042,34.9395,64.5101,0.0011,37.6855,0.0003,43.6283,6.3849,0.7201,6140.1384,4629.3793,0.2136,2.8642,343.8508,151.5362,15.1997,18741.8975,0.7563,112.8672,0.4631,13.6600,28439.1352,2874.2621,814.5926,13.6035,0.0185,16560.7722,86.7577,130.5300,1192.6169,5.1117,3.3618,25505.8037,1.5942,1154.2086,2.4313,370.8735,0.0022,0.0543,2250.4931,147540.7946,1.9751,0.0003,199.2662,1.5848,2.6765,402.6591,6.0385,0.0000,0.1251,0.1238,5.0357,0.1037,271.7375,5.5242,8.7721,15.8336,6.9943,1.2394,378.2700,678.4917,3909.9868,0.0346,0.5873,69.6728,15.8603,0.0152,0.0660,2950.3694,3.4479,41.9472,0.0073,164.7566,0.0035,73.1260,24.1918,19.0117,1.3562,9174.3632,1113.9517,17.1219,112.4601,6685.8058,0.0005,54.4924,342.7589,0.6465,1359.8379,16.7342,1.3298,140.8169,267.8148,1.0090,9.7659,1.9426,0.0128,14.2879,0.4302,243.0078,1.9250,28.9496,606.3056,0.1349,6.9690,19.0740,298.2662,34.5219,297.2406,423.4920,31.4568,0.8988,0.0179,3446.1117,0.1356,10.6076,5.1646,1.6647,1965.2580,115.2775,6.6383,11.9046,1350.6740,0.3706,0.2997,20.7910,45.7923,93.5342,245.6237,0.6818,144.7301,37.0717,95.8315,0.7791,1.4340,0.0194,0.7109,1445.5823
31.0289,14.3356,87.1783,0.0038,2.0980,0.8848,2.3181,551.1405,118013.5315,45.7911,0.4152,12.3041,189.3099,54.0634,13.5787,436.0104,0.1362,1.3851,1.1258,0.4526,46.9504,1030.8856,78.1713,0.0319,0.0009,6.4132,1.9009,0.0004,21.6338,1757.6824,2.2376,10747.8197,38.8163,0.0121,45.2061,0.6365,3.6553,1080.8563,485165195.4098,19.7265,0.0058,19.4969,22.2239,44.0489,0.0276,0.0829,27.5901,366.3970,0.0034,3.5026,145.0448,5938.1451,2.8945,130.3721,140.8494,353.4433,0.0838,158.4161,8.0264,0.1336,0.0204,0.0179,142.2317,2.9684,6.4362,0.0027,0.2802,19.6944,259.6455,0.6022,119.1438,37214.6672,1160.8214,0.0072,4098.2172,977.2077,0.0932,10075.2224,2215.4810,0.8150,0.4564,31.6248,3.6896,0.2098,154.7200,9.3967,2.3357,7719.0817,0.0108,0.2372,0.0120,64.4834,2.1562,492.8714,0.5878,14.7105,0.0004,0.0001,0.8971,97.4363,19009.1766,24.8203,0.0490,33072.5304,4.4129,0.7826,0.0075,0.0552,0.2392,0.0001,845.8694,1.7544,0.0000,0.0982,0.1326,0.0021,0.0675,0.4054,0.1265,0.3059,13.5088,0.4105,0.0056,0.5700,0.4824,267.4798,3.5062,2.3462,94.9190,0.0206,0.0267,132.3490,7325.6026,236.9909,1.4208,274.2476,22.1821,0.0234,590.5523,419.6839,11509.0648,9920.8899,338293.3898,5.6631,38.4439,16969.1025,11099.2195,2.3074,8108.0247,0.0017,1526.1345,546.8555,114.5044,92.6509,0.0159,72.3826,0.0003,13.4094,1777.2581,132.2039,0.0153,0.0563,9929.2560,0.0903,0.2618,312.2968,14.5843,0.0126,0.8843,10.1455,108078.2441,0.0019,18.1132,5.0918,0.5270,181.4484,165.0804,0.0141,621.2312,2.7488,60.8132,0.1950,146.7679,1765.5553,478.9833,0.0010,0.4714,0.1820,0.0001,227.3104,1.6798,109.3510,0.0822,484.9195,134.8454,0.1606,0.2436,4.9502,1533.9435,0.0001,0.0055,23.6973,0.0000,2041.0594,111.5309,124049.5785,3.6402,348.8953,7.2824,1159.9095,16.5113,0.0280,12.7686,0.0003,0.0021,0.0585,53.1184,0.1949,0.0023,29.1830,69.4877,18.6895,0.3711,15428.0499,3.4560,6.8582,0.3326,25.9713,0.5913,47.8881,0.1519,196.3352,0.1151,25597.8227,17.5089,0.0412,0.2062,4.4383,1.8878,0.0221,85.5542,0.7604,0.2696,3.3769,0.2724,1.6364,9784.2803,1.6771,131.0014,47.5902,0.1383,0.5225,9.1601,0.1546,0.5379,188.1429
2.0296,102356.5081,21.7459,98.6871,0.0019,1.7579,11.4430,222.1079,44.0373,28.5033,0.0078,0.0029,1612.8903,7.4417,1.0537,2056.5176,0.0021,4.2276,18.6342,16.9583,0.0060,1.8216,83.5670,0.0600,0.0197,1634.6419,612.0656,132.4496,6507.5698,0.7009,25385.0778,1046.6805,0.0077,696.9781,428.1097,0.0097,26558.4953,5.4826,19.7265,485165195.4098,1.1258,0.1174,4978.2914,479.1041,0.0067,0.0012,0.3750,5.5957,1.2560,0.0780,0.0590,0.4883,0.0007,91.9214,84.8202,323.3208,0.0228,0.0803,33.0705,4.2210,2.1204,10.6574,0.7138,7.5622,0.6485,99.3830,0.0224,8.3413,824.4732,392.6780,85.9579,132.3324,125.1746,0.0355,20.7124,863.8837,408.3697,392.9285,2255.4886,12.9249,1.1468,0.0025,0.8946,0.0345,0.2842,0.0000,77.6265,3.2548,0.0002,0.0014,42.1539,722.9230,0.0179,17.5683,0.0165,10.7873,1.8195,0.0086,2.0306,64140.1060,559.1710,60.7434,26.3260,2.1731,0.1341,2720.5574,0.0114,0.0001,52.5502,0.0000,110.7154,2174.8762,3.2866,4842.7883,103.8228,3.1438,0.0023,54431.4235,10.5920,0.0056,3.4074,0.0157,0.0007,0.2631,2.5315,28.8483,63059.0801,269339.1130,486.2908,0.0776,126.1136,0.0242,11574.8579,220708.6441,2.8339,8.4281,0.1892,0.0009,153.9337,15857.0798,274.4345,896.7293,127.5486,820.0005,67.2172,1221.8119,1.4161,140.7196,197.7936,0.0002,18.3399,899.0276,49.1582,0.0299,0.0615,1761.1802,0.1110,1335.6287,0.9900,355.4218,815.5520,0.0348,0.6619,47.5201,1088.9835,6.3824,1.6849,0.0000,0.0011,7.9131,1.9293,0.0111,31.0591,5.0906,154.2157,44.5958,0.0869,0.9446,206.3460,46.0067,0.0810,0.0354,0.8601,41536.1529,12551.4760,0.0420,0.0025,0.0202,2.4439,5.0895,2.7302,625.8727,8.3639,3026.2412,0.3653,0.3825,0.3267,0.0062,69958.7105,0.0079,0.0032,457.8891,0.2109,0.2161,1.4872,495.2659,30.8930,287.4945,0.7289,38.0764,0.0499,0.0002,26.3110,0.0013,0.0013,0.0131,12.6436,8965.7420,0.0974,120.1786,0.0109,0.0351,0.0006,1695.9577,30.9581,0.3712,26.9824,1.5632,0.0240,107.3638,0.8900,374.0670,0.0011,108.8758,281.1969,0.1086,0.9228,0.2736,0.2529,0.0005,0.3401,18908.3522,1937.8144,0.0060,0.4835,0.1686,22.8173,15750.7263,66412.9181,10.7882,0.0256,188.1234,129.0339,0.0271,0.7575,4.1245
12.2294,0.0180,4.0305,20107.9421,0.3651,1.1199,0.0069,309.3927,0.0778,0.0326,0.0022,0.0002,0.5732,20.1449,3.7453,0.0353,0.7337,0.8963,3.9948,0.0006,0.0032,12.0163,37.9611,283.2306,3206.5193,0.0726,1.5015,191.8426,0.0511,0.0208,0.5176,89.5335,0.5300,383.1866,2.9767,7.8197,0.1689,192.5778,0.0058,1.1258,485165195.4098,0.0007,0.1644,0.0020,0.0194,0.1123,0.0016,0.0047,2573.9298,0.0292,0.1444,10.0374,0.0220,279.8270,0.0416,0.4381,2.8954,0.0326,0.0760,0.3560,7049.8663,0.4463,0.0001,29.6275,406.0653,56.6502,3107.0225,29.9981,4.5024,368.1105,0.1496,88.4037,0.4174,289.9701,0.0000,0.0009,0.4020,41.0447,1.1056,0.0065,46.1470,15.2896,528.7456,0.1450,0.0040,0.0267,100.5894,22.4504,2326.3774,76.7939,6.0064,5.6773,0.0039,0.5168,101.8330,0.0067,2.1724,13.6910,0.0834,15.5847,0.0165,0.0052,5.8960,0.7632,0.3568,10.1231,7366.0065,4.3363,0.3377,59.9125,0.2590,0.0035,22.7071,0.6543,269.6659,0.7713,0.0001,494.3053,34.5801,0.0002,0.0414,1007.9213,5.1700,15.9006,0.7867,0.0311,2.5908,0.3446,3125.9419,1.9730,6.9468,0.0361,0.2247,0.9472,37.6509,1.9985,2056.6990,1070.7232,0.0296,0.7911,8.8009,0.0383,2.4109,301.2082,0.0018,0.0060,0.0078,4.5755,0.1277,146.9761,31.4521,694.7187,0.0096,1568.8950,3280.0209,2.4496,3.0835,0.1149,0.3717,4049.4776,105.2256,0.0423,0.1389,0.6484,2.7566,33.0034,71.5956,0.0009,0.1633,0.0190,0.0084,368.6529,0.3835,5.7819,5.5463,0.0005,0.0012,0.1599,0.0029,0.3188,14.5639,0.8380,0.0009,6.4945,0.0010,1.8482,0.0268,24.1288,1902.6880,0.0021,0.0314,0.0863,0.0024,0.1247,2977.2862,0.3504,0.2608,68206.1994,2.8051,803.0166,4737.7692,4.9630,3.1785,3.5634,0.0793,0.0004,131.8042,0.8417,0.7445,0.4722,0.0036,0.1159,0.1503,24162.2740,3.7056,0.2282,0.0001,101.8006,0.4110,0.0290,0.0259,0.1900,783.3686,0.0071,12.1446,1.2916,66.4290,0.0834,1102.6520,113.5068,0.1227,2.2414,6.9852,0.5111,228.1188,0.5662,15046.9364,7.5502,56.8150,275.6204,0.5039,0.1022,6.6550,29.8975,0.2579,0.0163,0.0000,0.5166,0.9692,1.0686,26.4387,312.1926,0.0041,9.5354,176.0385,849.5175
19.6445,0.0191,173.4361,0.0068,0.2788,134.5385,14.8242,0.0153,692.7086,3928.2084,29.7363,835.3116,280.3994,0.0149,20.7091,0.9274,4.7785,0.0087,0.0007,11.7815,0.5231,3.0275,0.1578,0.2510,1.0640,0.0447,0.3387,0.0004,0.0579,0.3461,0.0011,2.6247,46.9393,0.0096,0.1510,1.4636,0.0297,0.5716,19.4969,0.1174,0.0007,485165195.4098,0.0451,4.8629,10747.6372,119.7161,9.2898,12.8778,0.0655,17.3645,92.1068,23.7614,49.9700,0.5152,43.4317,15.3516,60.4131,11.0940,499.9580,0.5164,0.0125,14.5747,6.1604,0.2069,0.0466,0.1246,0.0162,0.1287,0.3331,1.1373,264.8588,9.8942,27.9458,0.0814,27.6600,14.5113,4.6192,0.0231,82.1348,199.0305,85.8114,0.2277,4.0912,1.2314,251.2934,2.2056,0.0024,1.9789,0.0062,0.9796,0.5222,0.0045,0.6135,0.4787,0.2252,0.0894,8.6417,0.5463,0.5299,0.0002,240.8077,4.4724,0.0196,47.6878,0.1038,2.6864,0.0224,12.2574,359.1119,0.1628,0.0042,2.0716,0.0046,3.5978,0.0161,87.7322,664.6832,0.0089,0.0060,2956.5581,0.0206,0.0086,1.9320,0.2295,1.2636,0.4005,0.3057,0.2297,0.0284,0.2486,0.9518,0.0975,0.0781,0.1674,0.0236,1.6878,0.0748,1.1032,0.5247,0.0032,0.0532,2.6771,0.7658,22.6521,0.9734,11.5468,43.7412,306.3820,79.4921,11.4204,1.2419,0.1681,0.0305,0.4540,0.0181,0.0051,0.0245,0.0017,1.4584,0.1771,1.0746,0.1896,0.5891,0.0052,0.2509,5.5746,0.0029,254.3787,94.8519,4.2395,186.9244,0.4291,278.9355,0.0022,1.0437,129.7793,142.8429,2.9194,24.2024,0.2350,0.5158,0.0034,214.4465,1.0540,1194.6379,15.4983,45.0153,5.4819,0.0099,10.0335,164.9150,32.7599,0.4103,0.2696,0.2495,0.0110,52.9371,0.1509,0.0179,0.3028,0.0886,0.1398,0.0055,78.1443,0.0593,144.6093,5.2648,3.6755,2.8733,0.7366,9082.6121,178.7239,0.3837,0.0015,20.8529,101.7398,1115.7744,0.0034,0.0968,46.5520,9.2988,11.3219,0.3271,1.8519,0.6645,12.3736,0.0202,78.6708,0.0405,0.0063,0.1883,75.9984,655.6353,7.3054,1.8520,3.0932,0.0033,0.0865,56.3770,3.9924,14.5894,0.0482,0.3223,19.3747,0.9682,2.7724,55.4643,0.0618,0.0171,0.1888,25.8254,0.1723,0.3755,0.2650,0.0031,0.1953
0.1974,9248.4780,17.9327,1089.7984,0.0017,300.3177,13.4627,7.3210,12.9856,16.0558,0.1917,0.0610,47.1003,1.7781,9.6808,33609.2303,0.0047,2.4401,29909.9716,89.3197,161.4101,0.1009,349.3376,0.0057,0.0003,4643.5679,4.0722,0.0586,21535.2532,2.5277,137218.4858,6.9422,0.0054,7.0912,1455.2500,0.0000,205844.6730,169.8329,22.2239,4978.2914,0.1644,0.0451,485165195.4098,1071.4470,0.0003,0.1038,856.7347,7.1720,0.2797,22.3135,0.0702,0.0116,0.0002,458.0256,0.0228,0.0095,0.0005,7.0123,0.8304,0.7746,0.1047,20.8033,0.3451,0.0561,1.3531,0.1269,0.2532,48.1861,30.3185,0.0055,579.0158,14.4627,2.0145,0.0000,302.8936,82.0405,41.9416,41.3891,0.2244,2.2269,0.0090,0.0050,0.0019,539.1802,1.4808,0.0060,1.0092,0.0132,0.0011,0.0001,0.1382,17921.5316,1371.2008,0.5944,0.0001,33.1114,0.0020,0.0003,1.8825,8423.2564,109.1942,0.5235,0.0786,0.0168,0.6329,36.4823,0.0004,0.0054,17.6181,0.0000,10899.4868,127.8929,0.0923,131.4874,0.0221,0.0044,0.2783,0.1728,18.0991,0.6487,301.7038,0.3425,0.0001,0.0712,0.5523,97.1920,5.8426,348.8118,2.6514,17.1954,0.0490,8.8479,320735.2360,163045.3993,8.7060,130.7817,0.0216,0.0008,0.3551,714.3766,3601.0592,29402.8503,26.1188,0.0028,7.7911,6431.0346,529.4810,1.8541,207.0944,0.0001,57.7723,83.5684,34.6746,0.0768,0.0482,8667.1420,0.0573,1810.9544,65.6651,55.1037,2.5688,0.5201,27.4951,380.6213,4598.0322,3.7478,52.7741,0.0003,0.0780,1.0912,18.3387,0.0003,550.5028,14.6666,0.4921,13611.6101,5.4000,25.4880,140.5770,169.1006,0.0603,0.0580,9.9937,5.1461,1587.7935,0.0002,1.6970,8.5140,2.1137,115985.5170,1.1656,1974.5168,187.2275,58929.5827,0.0029,107.2684,24.7411,0.0137,1217.8992,0.0405,0.0109,1444.2400,0.0070,0.0114,892.7251,675.4348,0.0905,42.8851,0.0529,317.4704,0.0164,0.0036,1083.3480,0.0423,0.0003,0.0066,0.2357,68.5310,0.0919,0.6447,15.9419,0.0001,0.0000,55865.6166,47.9952,2.0714,149.2195,14.0021,0.0147,0.0065,68.1022,12.1470,0.0000,0.4068,0.7088,0.0275,0.0053,85.4237,0.0001,0.0007,22.2787,30453.0136,3.6960,0.0085,4.2534,165.8437,13984.4849,87263.7014,688.5406,17.9577,0.0192,26.1065,740.6555,0.0080,0.0020,0.3545
