0.2942,4204.1016,0.0129,11.7919,0.0015,1.1139,0.0428,106.3665,1.0473,113.2523,0.1797,1.8241,374.1791,39.6911,0.1095,272.8778,0.2151,356.5033,136.1968,0.0772,0.0978,0.0087,46.8820,0.0063,0.0084,401.5818,149.2623,1210.7571,2196.3056,0.1051,445.6956,9.3216,0.0881,49.1309,306.3206,0.0004,138.6845,0.7733,2.1481,220976.3347,0.4439,0.2542,334.9238,225.9708,0.0006,0.0161,3.6165,215.9763,31.4385,0.5154,0.0493,0.1564,0.0006,1.9633,15.6575,1.1706,0.0248,0.3334,7.8552,0.6163,0.5974,45.8919,27.3832,0.0549,0.0220,13.7268,0.0511,46.5220,40.2133,3.2448,1.7566,0.2755,1.1852,1.6237,33.3856,3581.9622,5.9341,6.3639,76.1457,2.3869,0.0031,0.0118,0.1392,0.8019,0.1724,0.0006,3.7680,0.0769,0.0059,0.0002,3944.7579,17.5029,0.1319,3.3611,1.0226,14.6491,0.3022,0.0037,0.2616,974.1028,7.3498,1.1511,0.5322,0.0281,202.4623,2283.8103,0.0066,0.0114,0.4223,0.0018,9.2311,292.3253,1.9788,80.6006,12.6960,0.0464,0.0301,249.9521,2134.3122,0.0037,0.1629,0.0041,0.0095,14.2041,2.3618,0.1505,56.7971,485165195.4098,2.1822,0.5240,16.4559,0.0086,485.3209,1818.3127,0.8458,3.1132,0.0546,0.0005,14.1014,12817.8561,99.8006,25.8925,0.6270,15.3477,23.2680,18.9392,0.1026,1.5063,0.3992,0.0002,7.0491,3.7126,4459.3155,0.0009,1.2852,717.3815,7.0286,92.2144,0.0159,1.3594,658.3455,0.0196,0.0269,10959.6689,11.0208,13.1395,0.4923,0.0255,0.0295,0.0562,4.1634,0.1007,22.7501,346.7407,0.4650,10.4345,0.0132,20.6584,0.7241,34.6033,0.1464,0.2637,2.2969,457.5028,48.8622,0.0854,0.0190,0.0562,0.4942,0.6220,4.0661,0.5558,14.5169,18312.8274,0.0573,4.1247,26.2986,0.0073,7.6810,0.0864,0.0002,5.3757,10.7402,0.0053,21.6685,31.7798,0.0413,165.9421,2.3454,11.1683,0.0051,0.0010,436.7137,0.0659,0.0001,0.0003,12.8057,26.5059,0.0057,0.1832,0.0021,0.0481,0.0008,168.2427,216.6486,0.1479,14.4323,0.0188,8.3664,188.9716,9.7672,0.0130,0.0004,33.9083,17.1432,0.0032,3.0360,0.8046,3.8169,0.0018,0.0258,9130.1492,520.5973,0.3618,3.1661,0.1017,1.0985,790.1192,106.1748,0.7424,0.0734,1465.3967,145.8477,0.0005,0.1936,4.4156
22701.2810,7.5319,778.1235,194.8955,12.8186,172.1538,17.8621,60740.8039,2432.5192,62.3233,0.0001,0.0000,2974.3927,119.0212,152.0370,451.0453,0.0436,0.0018,7.2245,0.0576,0.0001,7441.5888,110.1855,5.8034,2000.6321,1772.3331,1.6186,12.4111,13.9707,1267.8432,41.0333,2690763.7565,3.4163,3756.0638,1939.6619,5.2352,670.2357,6209.4098,106.5659,501.5924,3125.1079,0.0308,2.7418,5.7219,0.0276,0.0326,0.0108,0.0204,0.3588,0.0323,16.3508,57239.0222,0.0037,150504.3308,2.4881,125.0004,0.0020,16.3091,21.8590,0.0888,69.9907,0.0023,0.0029,146.5232,20371.1252,425.5617,8.6011,92.8952,492.3836,1191.9224,31.3533,111881.1006,32980.2806,0.0174,3.3224,0.3059,1649.4528,42147.1380,105341.1556,7.7125,12.4136,2.6861,187.4082,0.0458,76.1117,0.0022,51.2013,10113.3825,7.7577,0.7023,0.6798,17254.8632,0.0636,5757.5437,0.0813,0.1281,46.8447,0.0585,47.1707,54227.5953,4.3256,1.0654,26.3427,1400.2715,0.0023,216.4837,69.2931,0.0018,38.0759,0.0007,232.0056,0.4836,0.0066,1706.9513,62.4336,96.0500,0.0000,1732.0100,0.4119,0.0008,0.2970,5.4090,0.0001,6.6006,0.0267,175.0123,79.7359,2.1822,485165195.4098,8.3114,605.7170,0.9117,100.9540,1420.4195,0.5134,4.2560,277.9917,1131.0367,168.0381,54.5020,18400.7823,431.1520,70772.9671,135818.9328,0.2551,450.8677,20.0636,407.8886,3222.0458,0.4960,58.8519,6520485.5675,0.0126,28518.1201,1069.8097,1089.0637,0.0005,0.6480,152.3819,6362154.5687,60.4878,0.0000,11.4820,0.0874,69.6408,27801.5275,19.4189,0.0000,0.0059,1.5210,2.1454,0.0032,476.2371,0.5263,7447.5663,0.3962,10.1059,0.0311,169.6767,150.3206,383.4600,0.0001,0.0080,395554.9046,43.8076,0.1167,0.0016,0.9537,73.0403,0.9202,0.1236,25.5429,0.0018,261.8602,17231.9249,0.5590,0.0438,63124.3717,107791.9986,0.0332,624.7857,4212.9890,0.0003,3970.0643,0.2788,5.0459,9083.3903,5.7373,0.7984,2437.2761,64.1188,0.0002,5.2540,2.8731,6.2534,22.9910,0.0027,4851.6383,25.1519,10071.8009,1.6977,6.3742,8.7578,107.4028,9.8480,82.2432,752.0355,413.5213,75.7514,43.6568,0.0017,13510.7596,0.9055,113.4187,130.3017,12.7103,107.7860,428.8015,86.9420,0.4720,22.2616,4.7073,76.3992,0.0200,0.2400,0.0040,28.5019,25.3180,239.5258,169.5962,819.6495,43.1531,1.2636,0.0624,61.5863,2562.8944
211.6075,17.8033,1.0685,74.9575,5.2650,37.5459,6.8865,8.1654,0.1716,0.0106,9.0216,0.0066,0.0087,105.0637,1.5548,79.4752,0.0026,0.0320,353.9627,0.2290,0.1667,2.1681,0.2005,0.3306,19.7463,1.4149,0.0032,192.2394,0.6917,0.1113,249.8605,0.0073,0.0004,295.3271,6.9832,0.1956,22.1738,4640.0164,0.0220,0.0702,2.1941,0.2534,17.5734,22.9217,0.4447,142.0167,0.9637,0.0003,2.4237,2.5667,0.3489,2.5821,17.7162,0.2378,1.2613,0.0095,0.0369,5.0271,6.6973,395.8215,9.0960,0.0143,159.3695,0.0334,221.6525,0.8414,0.4496,0.1523,0.9706,0.0062,0.0279,0.0036,0.0673,0.0288,1.6682,1.1168,1498.9922,0.0137,0.0035,1123.4487,4.2719,0.0169,0.0000,20.2096,0.5086,4.1910,67.1153,0.1584,14.8938,3.1806,7.0176,1805.6752,30.5914,0.1005,0.2648,0.1083,258.7790,3.5766,957.4642,9.4356,0.0108,17.9229,24.7952,0.0530,0.1521,0.1708,4.2558,1.8462,3.5595,4.7672,174.2205,0.2585,334.2807,79.3098,21.6148,106.4811,0.0113,0.0097,0.0061,0.2171,60.0345,0.0454,0.0471,131.5258,0.0003,3.9670,0.0478,0.5240,8.3114,485165195.4098,0.1797,0.1951,1.8900,2.0759,1.5380,102.9683,0.0905,951.7077,0.1204,1.3197,89.0764,135.2930,0.1700,0.0206,0.1541,14.0684,2.8633,9.0483,0.1599,23.3373,0.0136,8.7935,0.5150,18.8810,17.4200,1520.2950,0.2118,0.9458,507.6291,54.7372,0.4521,0.1534,0.0736,10.3181,2.0695,25.3196,0.0244,0.0196,0.7537,0.0145,0.0003,0.9458,6.8018,43.9145,0.1460,0.9281,2.5915,67.3187,86.9675,122.0624,2.7926,0.2819,0.0638,0.1358,1.3350,3.3259,1.1499,177.4647,3972.4548,22.5045,0.0109,2.8331,8.3342,0.5542,0.0172,8673.7939,0.9214,92.7912,1.7342,1990.6326,830.6350,3574.3676,1.7994,0.0568,478.8187,0.0006,9.7804,0.5351,0.0115,0.9752,74.3090,57.5808,4.9442,18.8739,35.9258,3067.0943,0.1034,73.3432,574.8720,5.3801,381.4253,0.1772,2.4527,1.1691,0.7091,45.0283,12266.0706,747.1045,5.4218,0.1549,0.3576,14.4171,1.7705,0.0086,0.0009,153.2648,42.8419,3.2415,0.8289,31.3504,15.9211,82.5736,0.6871,0.0638,193.9396,1847.3775,37.4138,0.3626,2.6752,5.7506,517.7698,16.6954,13.3901,0.2586,4.1019,18.2252
7.1472,57.1829,0.3036,4.5554,6.9671,1247.5702,700.6787,34.8831,10.4487,31.6480,0.0204,0.0034,35.9483,5.0107,8.9432,11.6343,0.7004,0.1307,0.1745,9.1574,0.0012,33.4348,0.1101,8.2599,276.5459,1791.5710,92.8736,142.1117,1.0627,133.5940,0.6763,82.2396,0.3032,5.5769,416.6987,1.7357,196.2626,0.1977,0.0278,136.0303,6.7095,0.9014,0.0466,980.1398,5.0275,4.7652,0.5759,6.5160,31.2184,1.6074,3.0603,36.9705,0.0091,58.8042,4.7882,15.0911,0.0019,5.1497,58.1301,0.1317,0.0115,2.6416,0.3359,3.2259,10.5079,3442.6288,0.6261,0.0554,0.2326,1791.5120,48.3074,1.0489,192.7602,0.1028,6.1503,202.1790,785.5533,12.1061,23007.5727,12.0100,1.9312,0.3051,13.0851,0.5522,53.9357,0.0005,19.7378,0.1442,0.0338,0.0028,108.6273,0.5066,0.0343,36.6778,0.0024,5.6321,832.1046,0.8941,288.6702,12.1997,0.3527,1.5542,10.8453,0.0579,0.1736,162.6032,0.6898,0.0198,1033.7922,0.0158,0.5828,7.8883,0.1478,1988.1212,2.8175,3595.7752,0.5626,121.3940,45.9886,0.1486,4.4272,0.6449,0.0186,24.1785,2.1502,733.5760,1010.7532,16.4559,605.7170,0.1797,485165195.4098,2.9333,0.0086,50.1804,0.3779,0.0041,0.7706,32.4481,286.7922,2.5920,0.0236,0.5663,0.0873,8065.8321,10.7467,9.6959,0.0614,13943.1892,3.1374,11.5356,0.3567,229.2927,0.0325,0.1083,279.2170,0.4616,0.0655,0.1514,0.0499,5.0775,12738.1324,0.0061,0.0037,1.1380,2818.7740,0.5975,0.0795,0.0142,0.0187,247.1047,0.0276,0.3961,13.3642,0.1035,122584.1488,2.4189,0.8073,0.1098,15.1615,1938.4172,0.3368,0.0087,0.0195,5382.1811,237.8335,12.4109,0.4771,0.5797,999.1316,0.0722,49.0982,0.9990,0.1214,25.8345,0.0517,0.9013,3.0508,3.7511,102.4135,1.7412,2.6317,52.2561,0.2761,39.3612,2.3904,0.9118,461.1368,6.6640,21.2232,57.7202,41.5365,0.0585,6.2677,0.6963,39.9053,1.7817,4.5525,4701.0553,64.6453,241.3096,0.0063,5.1928,0.0417,9.4852,106.6553,586.9192,0.6811,26.7447,0.0167,75.1933,0.0158,2.1633,0.0465,0.0182,13.1320,0.6960,0.7542,16.8099,176.6141,0.0578,0.1426,0.1449,1917.3978,0.0043,0.0004,0.0864,2.8298,17.9553,0.1786,9.8291,2.0401,5.7746,2.6544,0.5238,45.0643,0.1408
0.2558,1.1645,0.0115,4.0642,360.9820,6.3140,27.7587,26.0620,116.1469,6.9782,0.4605,2.1560,0.0285,7.4606,1.5310,9.6318,4.2296,1.3590,45.8947,60.7611,736.2741,4.7655,35.7581,0.6933,12.8087,1068.9147,86.3769,0.0385,5.9119,10426.1744,0.0807,10.0877,789.1407,0.0241,1296.1634,0.0137,114.5920,3.0170,144.7749,0.0226,0.0333,0.0920,9.3131,197.3127,0.8649,283.3091,1992.4668,11.2539,0.0073,5771.9888,746.0345,47.8677,0.9158,40.4683,0.0231,1.4110,0.0004,7826.0616,1.8726,0.1472,0.0002,0.0098,4.0621,15.7987,0.1534,6.1301,36.2441,1.4002,0.6757,0.0022,3.5716,0.6283,94.4181,0.0004,858.9750,611.3538,0.0332,2.7018,1.1412,0.0004,0.0179,1086.3682,0.0329,3147.0357,8893.3600,22.6174,0.0049,1.4032,1.2435,0.0170,0.0193,15.2900,81426.1809,2340.7142,0.2556,2474.4527,0.1354,0.0003,1694.7513,6.1249,2.1722,0.0578,0.1278,1.9847,95.9813,0.0024,0.0009,12.6859,0.6845,0.0129,2930.5279,1.1001,0.0001,0.1274,0.0009,0.0508,206.6938,0.0036,0.1719,8.3835,16.8206,0.3732,0.0009,0.6816,2.6291,133.4708,0.0157,0.0086,0.9117,0.1951,2.9333,485165195.4098,45.7991,1.3129,0.0222,0.2425,162.3578,10.2390,25753.4345,12.4823,6.4199,102.2759,43.8082,0.0294,909.0028,4445.8197,4347.8709,0.1274,60.3303,0.0343,1114.8521,55.3472,0.5027,31.4558,17.9251,1.9735,0.0176,16.0955,127.4783,0.2980,0.6149,1.4047,55.6158,0.2770,24.6370,0.1528,23.9708,11.1748,111.7620,69.3336,75.3032,0.0001,0.0124,0.9922,4.7275,19.1433,13123.0212,0.2406,13.6208,171.9746,0.0968,0.9678,55.9044,24.8007,1.5254,0.0022,118.3043,0.1399,0.2398,988.3818,79.5779,0.6083,0.4456,101.5999,0.8799,584.8386,132.5297,1.5006,4.5784,0.0081,1.7599,15.0325,0.0014,371.9212,311.5136,3241.2547,0.0245,0.6607,4.9409,3515.8416,198.8257,0.0451,80.2401,0.0685,1.9772,0.7322,0.0665,0.0395,0.8674,0.9383,53.4616,78.0628,0.0097,6825.0260,90.4370,10755.0867,6.3667,68.2529,0.1218,18.9548,2.2291,0.2731,0.0039,0.0046,0.0768,0.1108,0.0002,23994.0149,11.1851,0.1564,469.8490,0.0906,1.3041,0.0426,0.0099,0.2389,296.2278,1.7850,0.2758,10.2859,1.2592,0.1129,33.1294,0.0130,0.0916,0.4141
2.4920,2346.5769,198.1225,1610.9223,0.0930,1.2923,6.3270,79.9723,2605.6210,19.6025,0.1563,0.0943,144.3489,49.4556,0.7963,93444.0888,0.0008,0.3090,533.4530,140.6991,66.2924,9.3323,28114.3867,0.0447,0.0017,484.2250,1.4236,0.0395,8054.5609,50.7062,6620.3976,5257.5211,3.7023,40.5384,449.3489,0.0200,1544.4752,358.9352,8465.9535,10460.7575,0.2427,0.0951,337971.8053,24.9713,0.0208,0.0029,108.8203,36.7642,0.0181,15.6977,15.3811,37.4433,0.0975,557.0556,11.6402,87.5078,0.0366,102.4998,28.7204,6.8636,0.1452,0.7794,2.3865,0.5875,0.6169,0.2196,4.2440,863.7715,12492.5892,0.0295,264.5645,319.5938,1584.5917,0.0007,348.2226,286.7269,8.2450,12964.1192,7.5274,0.7571,0.1908,0.4107,0.0392,8.5110,36.4405,0.1601,3.3319,61.7031,0.0053,0.0225,0.0556,177788.6192,374.5756,160.5832,0.1670,94.0000,0.0420,0.0000,16.3568,13085.9461,640.0975,187.3258,2.9617,45.9697,8.5507,88.4885,0.0007,0.0732,1.7541,0.0000,82635.6318,2180.7948,0.0309,5.2621,9.1027,0.0056,0.0491,2.1342,0.4770,0.1178,66.9927,0.1569,0.0001,0.5598,2.5640,32.2271,9.3953,485.3209,100.9540,1.8900,0.0086,45.7991,485165195.4098,61056.0938,18.1113,1499.3142,31.4038,0.0155,1709.4915,10770.7938,46799.0195,100600.4517,92928.5617,1.1885,8.2926,316027.8982,178927.8486,3.4969,1997.7477,0.0002,1042.6724,1658.5098,35.8511,64.8213,0.0210,19305.6909,0.1090,24983.9265,294.1219,1338.1641,0.2069,0.9452,2728.0316,4.1593,4917.9587,154.7528,61.8740,0.0002,1.1888,4.2964,952.0343,0.0003,9.9891,16.9883,1.6508,436.3183,149.8987,1.7807,2594.6381,12.3840,0.2559,0.5458,23.6482,373.0263,693.2248,0.0024,0.0133,0.0013,0.0643,106944.4719,18.1212,3033.1807,157.8228,2094.6167,1.0525,10.8507,13.6913,0.0236,3007.4435,0.0007,0.0645,7645.2768,0.0002,4.2466,182.8169,23574.6367,0.3236,24.7286,2.6309,331.7307,0.1172,0.0002,428.7766,0.0110,0.0067,0.0532,5.4432,32.9151,0.0491,35.7920,325.9744,0.3316,0.0013,144737.3607,1.5820,40.3450,352.4843,44.0960,0.5753,1.7546,82.1336,451.9083,0.0032,15.9674,12.0857,3.0757,0.0132,39.2792,0.0496,0.0374,113.5899,34938.8249,0.4930,0.0262,29.3010,1.1330,4834.4858,26721.2315,62494.1503,8.6850,2.8044,45.9785,7796.8175,0.0251,0.0661,389.1059
2.9339,17692.4434,20.9905,77.2366,0.0013,38.5983,1871.8476,2000.1530,273.6490,21.1759,0.0151,0.0003,1388.7689,2.0424,4.6377,1349917.7454,0.0005,0.2438,9910.2781,2.5530,1.4646,2.8551,265.6860,0.0299,0.0083,104131.1074,2.5238,1.5827,175561.4604,446.5546,46797.4653,1760.3639,0.0688,903.0639,24262.2431,0.0023,111141.5581,150.9854,288.1168,217627.4280,0.9974,0.1963,166048.4618,14497.3754,0.0017,0.0103,17.2315,104.7124,2.0320,9.1144,8.1492,5.3246,0.0002,13936.2461,7.1621,9.4664,0.0000,3.6868,44.1793,2.0975,0.0251,0.3039,0.1891,0.6029,5.5034,8.3652,0.3207,6.5503,314.1720,0.6704,5408.7330,1151.1903,1104.4872,0.0001,2895.9647,356.5487,76.7947,7051.9498,2614.6661,2.6439,0.0044,0.0064,0.0717,35.1327,40.9464,0.0014,41.0654,0.7251,0.0002,0.0001,0.0695,171430.1236,2.2043,185.6730,0.0011,137.8883,0.1581,0.0014,133.6218,257003.6694,19.6776,52.4659,1.5488,0.1303,0.3537,4827.7552,0.0014,0.0002,404.0859,0.0000,2462.5388,1063.5199,0.0500,2241.4034,1.7387,0.1547,0.0122,431.2856,4.0416,1.1860,209.4515,0.1209,0.0000,0.8858,44.1915,988.3458,76.5080,1818.3127,1420.4195,2.0759,50.1804,1.3129,61056.0938,485165195.4098,1.0000,8.6719,0.3048,0.0264,491.6307,3330.8486,20853.5816,34894.5442,2032.6763,7.9636,3.5158,13586.3282,745.1710,422.2174,502.3506,0.0000,393.1398,35470.1825,6.6841,0.3345,1.4539,13726.5657,0.0091,2776.1069,70.2580,1980.5061,49.8799,0.0079,3.0901,147.8039,224532.4939,238.3662,0.5629,0.0000,0.0036,37.3707,7.7255,0.0005,94.0441,1.8746,1062.9607,155.5294,7.0865,0.4289,3778.0559,1067.7209,0.3970,0.0187,0.0091,4837.5533,5499.9304,0.0003,0.0752,0.0087,21.8581,5927.9346,8.4053,2733.0627,126.9466,125640.2079,0.0353,93.9835,32.1102,0.7634,158761.1120,0.0472,0.0065,7354.0514,0.0006,0.9254,138.2828,896.0424,4.3607,654.1484,4.1841,4860.9436,0.1884,0.0001,16485.5317,0.0316,0.0007,0.0033,0.0575,36253.1599,1.7633,3817.2729,1.0332,0.0010,0.0001,47236.1434,731.1061,165.2345,389.2088,25.9348,0.0189,5.9927,0.0859,1408.1667,0.0001,2.5266,26.0567,5.2175,0.2224,674.4858,0.0182,0.0002,0.2814,32175.9495,396.3429,0.0010,0.1439,8.7223,1493.3336,346819.6146,6498.1792,371.7170,0.0159,16.3745,844.0327,0.0023,0.0264,9.0064
1.8924,20.3834,2832.8364,2.0505,0.8253,0.1513,5.3887,22.9324,807.6060,0.0090,1.7562,1.3841,0.0010,21.0367,0.1455,0.0955,0.3934,2.4310,0.6589,121.7259,34.9437,3141.8908,164.2145,10797.0181,0.6710,0.0029,0.5557,0.0492,0.0762,1.8239,393.8138,80.3845,1.8881,0.0032,0.1107,153.0096,0.0077,13.9327,1.5480,2.8295,35.8091,0.0284,8.4229,0.0122,0.0810,0.0002,171.4055,1.3900,36.9018,1.2116,0.0524,58.8820,176.0641,37.4708,940.4583,59.6434,27.3035,4.5580,14.6326,46.1441,72.6520,37.5213,0.2469,145.3396,193.7123,0.0853,1821.4375,14.3476,134.3640,4787.5071,162.3408,3.6077,29.5215,13.6064,0.0136,0.0341,2.0449,68.8169,0.7867,5.5360,408.3969,406.2091,382.3565,0.0210,0.0458,0.0568,22.4309,55.9217,0.0225,188.9198,1.6141,0.8158,0.7029,0.1244,5.1444,324.5272,0.0875,4.8086,9.0730,3.7205,664.0711,4008.0364,6333.2938,4.5165,0.4486,0.5890,1053.7596,13.6948,204.6875,1.4342,1518.1806,53.2653,8.1346,0.0747,132.1588,0.4936,0.1550,10.8024,7.8292,0.0316,940.8197,453.7082,545.2964,2.3646,2.3258,454.7360,383.6662,0.8458,0.5134,1.5380,0.3779,0.0222,18.1113,1.0000,485165195.4098,0.9975,50.5903,0.3601,2.9253,0.5096,0.8678,1.2317,37.2621,0.1137,0.0671,7.0392,16.9721,10.3773,13.1583,57.3817,0.9108,23.2246,0.5503,195.9079,0.3044,6.5092,0.0091,1485.8490,48.4881,40.7284,3.4735,3257.6244,2181.1229,0.0075,51.6590,10.9681,2246.6948,0.2751,0.0820,1018.2856,44.7171,676.5953,0.1263,0.1047,32.8037,1804.8243,0.5021,0.1131,31.5141,0.6003,3148.4983,1806.4617,76.7221,6.6599,88.7319,0.3833,45.3993,16.0913,2.4545,4.0803,236.1542,2642.5027,15.0124,0.0395,2.1584,0.0006,0.0044,12.4365,7.1379,567.9974,57.8741,14.1906,0.6968,83.5660,42.4570,0.5662,416.9410,61.9474,4.9055,0.9311,0.1561,79.9343,0.0118,42.8734,12.5875,3.3140,55.2967,1392.3476,2.9959,12.4339,8.8082,0.3419,89.8453,1.9487,0.0975,0.0645,0.0019,0.2150,0.0052,0.6142,0.2444,86.9387,53.7389,0.4966,36.6677,13.3473,36.0703,0.0805,0.7735,186.7157,1.3970,12.8062,3.2834,622.0513,0.7054,16660.7238,4.5935,26.7411,22.0430,464.7892,0.0681,10.4244,0.7784,51729.5111,1860.4955,0.8507
1737.2064,1031.3931,40.2422,4.2419,0.0014,0.5270,0.0165,1.1905,2.4347,0.4257,5939.4969,0.4090,27.6842,6419.2437,78.9820,151.2541,0.0153,0.3360,1.4143,0.0771,4.1933,0.2837,0.0632,0.0000,0.0142,0.0063,0.0365,1.0304,0.0054,0.0131,16.6134,1.7289,0.0624,32.5122,4.9849,0.1459,1.0164,19682.9709,330.4278,7.7083,1.9490,2.0501,134.5293,0.0697,0.2352,4.6004,0.6133,0.1293,0.0116,0.0010,0.3787,3.7538,1.0563,0.0099,2.8042,9.5745,5.9205,0.3434,6.1904,265.0137,571.0939,4.4765,1751.7846,0.0117,1.4079,0.0004,0.0102,5.8032,62.7896,0.0166,0.0189,0.8879,0.0301,1.6460,0.1876,12.9987,3.5844,0.3992,0.1309,1152.3494,447.2617,0.0444,0.0071,0.1143,0.0665,0.3596,668.3003,2.3988,0.7747,0.1518,13.9774,66.5608,0.0930,0.0091,0.4917,0.0542,3.1573,0.0235,7.1782,0.4139,146.5429,57.9834,0.2628,49.9771,0.3362,1.4018,0.8067,0.1182,0.0075,0.0642,14.4516,0.4645,1.2626,0.2178,155.2585,0.9799,0.0222,0.0234,0.0276,0.0022,67.2648,456.4712,1.0651,0.5749,0.0058,0.0209,0.3096,3.1132,4.2560,102.9683,0.0041,0.2425,1499.3142,8.6719,0.9975,485165195.4098,0.0314,0.0632,0.1359,3.6877,60.5375,351.1492,5.8974,0.4286,0.3594,408.5805,11.0713,5.8739,3.1639,1.6753,0.0167,0.5286,30.6135,0.9105,0.1086,143.1349,0.4902,0.6001,114.1432,211.9372,0.0016,0.1961,138.8859,7.0151,0.1336,0.3062,3.5174,0.0159,0.5422,0.0004,0.1893,0.0104,0.3696,224.9458,0.0065,4.2103,0.0451,6.9060,2.4141,5.6989,6.5616,0.1339,34.3507,0.0476,0.6620,89.7945,0.0332,92.0948,0.0058,43.9388,0.0006,9.7079,3.6164,3.3285,1.7507,11.3027,1.5479,0.0783,146.1741,0.3882,0.1820,1030.4923,6.8193,0.1312,139.3860,1.2326,2.1279,45.6615,0.0354,0.0111,0.2213,0.6423,0.2030,0.0199,0.0180,44.5482,266.8917,0.5568,3.6829,0.1786,1.7689,1.1121,0.2669,5.1662,0.8239,0.1212,17.9573,1019.2763,52.9053,0.0287,352.6403,270.8190,0.0432,7992.4820,0.1882,0.5168,20.8706,0.0173,0.0221,69.3398,10.3628,3.0994,0.0001,92.5537,340.9894,11.8469,14.1170,0.4310,200.7600,35.9013,35.0000,0.3952,5.3691,0.0864,11.0122,118.6649
0.4989,0.0045,16.8273,2835.4136,8797.6148,0.0589,0.0722,494.6850,563.0534,2.3144,0.0007,0.6020,0.0893,0.7113,0.0138,0.1685,2.2030,0.3559,1.7612,1.2579,5.0000,2654.8954,4835.6285,4512.5135,378.3962,1.3200,6.0735,0.1438,0.5809,461.3084,0.0079,8369.4378,4356.9406,0.1618,6.9813,229.7249,0.0043,0.7592,22.5681,0.1885,2255.3245,0.0729,0.0213,0.1712,6.0293,0.0509,12.4598,9.8897,40.6873,893.5771,879.7869,9368.7466,83.5257,4649.3428,6.3897,65.0516,2.7522,377.5022,4.2830,1.0726,3.0094,0.0034,0.0238,1073.5410,87.9248,95.9805,26337.7330,920.7553,9.3869,85.3685,23.5821,166.7372,1970.6421,18.2229,0.0352,0.2674,0.0093,3980.4549,14.2655,0.0001,9.1055,145501.7641,1503.9660,0.4299,50.3152,264.6098,0.0183,15864.8554,148.9263,952.0106,1.7213,2.2545,23.8237,878.0056,2892.1966,111.1682,3.9820,0.1363,31.6653,49.6780,0.1424,0.5775,24.2251,695.4385,128.6774,1.3059,3.3080,22887.7406,1.9796,19.1734,298.6283,0.9174,0.0072,0.0058,29.7403,0.0136,0.1103,10.0046,0.3778,0.2345,0.3919,1.5976,0.3377,24.0407,6.8765,5.4747,8.3897,0.0546,277.9917,0.0905,0.7706,162.3578,31.4038,0.3048,50.5903,0.0314,485165195.4098,2573.1289,2017.2577,5.0329,52.3920,1.9878,5995.4549,312.8177,2.3261,1.7020,377.3575,0.1000,0.5491,6.3018,137637.4880,735.5840,0.0023,154181.7593,138.7528,0.8236,0.0175,9.8062,42.0910,403.1749,0.1726,1.6530,75.0520,0.0008,3.7869,549.7723,2.5283,0.3418,19.2931,1.5556,151.3705,0.8047,0.0141,0.8837,1.4001,0.0533,132.0240,0.0038,1.1109,0.2562,2.3008,8.2104,3.0587,726.1952,0.1246,0.0056,0.7719,0.0126,16.2466,0.2176,149.1744,2.9270,0.1030,0.0534,7438.1483,0.0188,0.6682,5238.7175,0.2495,0.8524,2896.0550,5.8989,0.0046,57627.2002,6.4458,3.0776,26.7234,0.2497,8.0411,111.1436,0.3382,0.2871,1.6101,217.2935,35.6743,0.6138,0.0030,0.9566,0.0065,4.9413,2.5741,4127.2910,914.7000,13.3305,0.3450,77.9178,2.3351,0.6029,41.6241,2426.2336,0.2603,10.3926,41.5518,0.2534,173.1940,1.8485,1.4089,26.7993,9227.6635,361.8135,2.5282,0.2113,8.3275,57.5806,0.0365,0.0344,0.0344,0.4166,2.0849,29.3119,210.6077,412.5634,0.2205,43.9717,18.8565,1441.3649
