0.0213,0.0038,0.9552,0.6964,787.3603,0.0393,0.0775,7.8529,0.0735,0.0000,0.0366,0.0075,0.0146,0.8129,0.0666,20.3118,828.2299,483.5938,0.0020,0.1535,0.0090,21693.9386,0.0029,84.1608,0.1533,2.0486,10.7563,152.6778,9551.2717,10.5460,0.0110,1.4455,7570.5517,121.1671,0.0052,0.0196,0.1046,0.0099,485165195.4098,1187.0866,0.0031,0.3528,3.4226,0.1767,0.0125,9.4718,0.2000,0.0077,7.6465,0.0007,0.0019,944.3238,0.0058,0.5811,0.0003,0.0055,0.2165,3.4701,10.2433,38.8753,0.0001,0.6960,0.0095,1.5162,34.6887,633.8673,0.1802,0.0248,0.5425,0.0019,0.0737,33.3736,0.0001,19.3747,825.9987,0.0002,20.5118,0.0256,0.9871,17.4785,0.8843,0.0027,0.0025,0.0114,0.0228,0.8703,0.0411,0.0001,56.5354,1.9483,0.0067,0.0455,205.7599,43217.0574,186.2569,0.0063,126.2250,6.0324,0.5329,0.2915,3.1420,238.8834,906.6044,0.0002,0.1501,0.4618,26.6263,114520.2298,0.1514,22.1180,0.1491,0.0110,0.0307,797.7224,51.6719,27.5035,0.0131,31.8189,52.1287,474.7880,0.5103,0.0009,25.6350,0.0006,49.5966,44.0439,1.2357,0.2116,173.9079,0.0034,0.0029,0.0279,1486.6988,0.0625,0.0181,0.0001,0.0005,0.9156,0.1123,0.0018,0.0032,1.1800,0.1215,2.1376,223.0412,0.0088,298.6648,20.7385,0.2749,0.0669,1448.7865,0.0982,24.7510,0.0000,0.0156,372.2001,0.0959,40.7816,0.0065,0.4036,0.0075,0.1344,0.0194,12685.4821,0.0841,0.0790,0.0002,0.4384,0.0429,88.8335,70.3751,0.0003,23.1109,0.0003,3456.1615,0.0147,0.0556,0.2707,0.0052,0.0359,0.7652,0.0011,0.0055,1.8151,0.3676,0.1772,0.9873,0.1609,2.1246,0.0027,0.0921,0.0000,0.0002,0.0070,7.0638,695.1567,0.0302,0.0009,0.0015,1.8928,25.9412,30.4473,0.0000,66774.3628,46.0879,184.0507,0.0000,99.7963,2.0749,49.5477,1.1044,0.0012,0.0002,38.4036,0.0194,1.1074,0.0180,172.0071,0.0026,0.0077,3.1712,67.9560,33.1641,0.0684,1406.0597,0.0219,0.0046,0.0002,0.1023,0.0056,157.9457,0.0568,2186.9727,0.8671,0.0020,0.0295,1127.1361,0.0008,0.1577,0.0119,4.7599,0.0012,19.4070,8.5001,0.0142,0.1548,10.3307,2425.8095,45855.3650,9.0771,0.4136,39.4385,0.0017,0.0143,38.3700,0.0005
51.8212,3.3612,0.0125,484.2757,0.1824,0.3252,2.2401,0.0978,0.0149,0.0000,0.2108,0.0684,0.1232,0.0000,226.2885,0.0422,0.0189,2322.9912,1.1743,24.6210,0.0023,7.4672,0.0114,0.0592,0.0000,0.0664,1.0174,134.0060,2193.4882,0.0783,0.0037,1.9119,0.2335,0.5040,17.0499,0.0000,0.0006,1.0461,1187.0866,485165195.4098,4.2708,7.3838,0.0002,0.2794,0.0601,5.6235,0.0006,0.6542,0.0553,0.0012,0.0000,2560.6599,0.0359,593.0844,0.0083,0.5032,22.7175,10812.5956,0.0220,0.3605,0.0008,4.6680,7.2096,0.0005,518.6048,32698.6582,463.9252,0.2007,315.6870,0.0000,0.0000,261.1197,0.0004,0.0003,843167.6477,0.1005,31.3611,0.0344,0.0009,0.0368,0.0000,0.0112,0.0030,0.0963,0.0006,0.0054,19.2695,1.9214,0.3212,0.0147,0.0003,0.0077,0.0554,8.9374,39.8208,0.1150,6.3658,63907.3155,0.0133,1.2679,0.2368,0.0306,472.2243,0.0071,5.9942,0.1829,48377.0946,76.4801,0.0000,0.0002,0.4390,0.0034,0.0022,33.0232,3174.0857,1796.3262,4.7726,42337.5730,236.3956,3.8980,84.2862,0.0002,0.0233,0.5165,0.1609,43407.3855,3.2877,23.6419,6.6853,0.0908,8.1754,0.0000,3262.9894,22.6613,6.8355,0.0001,0.3192,0.0000,0.0007,124.2099,31.1158,0.0053,0.0002,0.0277,286884.4708,16.4912,221.0777,0.0120,73.2578,0.0000,11793.0705,8580.4493,3452.2903,0.2702,2.2326,67.2465,1.8183,0.0076,0.0008,0.0028,0.0000,0.1949,0.1079,446.3817,63.8686,3.1480,0.0500,38.0818,0.0068,0.0169,63648.2147,0.0000,124.4743,0.0000,18485.7381,0.0088,2209.3209,0.0000,0.0322,0.0014,0.3991,0.0004,0.0010,0.0006,0.0085,94.6622,0.0599,1.2780,19.2233,0.0006,0.0002,0.0000,0.0007,0.0015,1.1815,0.0324,0.5958,0.0664,0.3116,19.4098,0.4834,0.0021,0.0492,1258.6789,7.3909,24.0132,0.0003,90.6347,4.4138,174.5692,446.0162,10.1654,0.0006,919.3314,0.0001,0.0077,0.0003,4.2233,23.1750,8.9622,0.0014,0.0814,0.8383,3.5422,11.3393,0.0000,0.0893,0.0657,0.0001,0.2566,9962.0483,61.7401,1.3800,0.0715,0.0074,0.0248,49.7068,0.0005,0.0019,0.0239,109.1237,0.4957,0.1624,26.9581,0.4422,0.1022,27.4853,0.3324,50208.2529,303.1752,3.0521,0.6508,0.0004,0.0005,0.9668,0.0000
1129.6192,26281.5596,0.0118,0.9522,0.0009,0.0026,65289.9642,328.5528,0.0032,19.1283,0.0715,0.8328,67.9851,0.0014,1090.5032,0.7712,0.0003,10.0493,2103124.8293,72.0351,0.0117,0.0000,2707.4912,0.0010,0.0392,23.5895,0.0090,5.8237,0.4287,0.0026,4152.6064,0.2186,0.0000,0.2759,955239.3629,0.0285,7.4370,676.1791,0.0031,4.2708,485165195.4098,0.0022,0.3237,18077.1007,63632.9314,27.9978,2.2162,855.8459,0.0025,0.0029,0.9429,0.6696,21653538.2104,104.8740,15413.5068,788.7921,0.1302,0.3480,0.0761,0.1072,12.2986,25966.0497,262429.3967,0.0005,0.2316,7.9751,606.9863,61.3826,342.7083,0.4196,0.0163,39.2560,0.0575,0.0038,28.9892,2670.2564,0.0870,28.2758,0.0666,106.3539,0.1064,32556.4008,0.4983,383745.7409,0.0104,0.0000,8.1332,10354.7485,5401.9508,1.5108,0.0094,20148.0696,5.7593,6.4876,2.4443,57646.0912,0.0808,16822.7310,1448.0925,11581.0522,2.4313,0.0016,42.7607,0.0056,116.0842,1172.2507,0.0553,0.0205,61.3654,54.3334,90156.1100,3771.1918,154.6554,0.1365,0.0270,0.6616,905.4708,4.1149,6185.6315,160.7897,12006.1928,8918.6271,0.0142,637592.5595,0.0168,0.1175,2048.1099,3022.3009,0.0001,1086.1342,10374.4461,13.3078,0.0172,28030.8131,128.0132,4548.0675,181100.8474,0.7365,3.2317,346.5250,10638.1038,27.0338,0.1179,1007.5269,440.8790,361.2433,461.8223,0.0002,9.1251,0.0008,0.0363,11126.0877,120.1919,13980.8569,5.4223,0.0058,0.2643,0.0000,0.7643,1481.6414,4.0834,0.3403,9739.5557,0.3580,623.6768,0.2402,7871.0870,1308844.7697,0.1128,7.1572,47.4768,0.1106,0.0242,16908.0177,0.0842,317.2207,724.4948,0.0203,66763.1247,0.1039,0.6980,0.0251,0.0888,0.0136,0.0200,105.3553,0.0045,7191.1916,0.4429,9.6213,4.3345,633.2238,196.1806,37.8118,0.8643,0.0000,1158.9737,8739.4571,5.8374,46.1657,124.5429,0.0688,9138.3467,1.0134,25.6648,0.0000,1028.4898,1.4059,26.9257,0.3871,17583.1637,17578.0476,8594.2615,0.2709,554.4731,1.9297,0.2697,0.0373,43.3334,525.5510,0.0006,0.0149,0.0006,0.7589,0.0002,8.7731,50.9049,12915.6434,0.0001,17768.9898,55.7337,3853.2795,0.0055,0.0009,0.0742,1.8840,0.6144,30679.9443,13752.1133,0.0028,2.7652,5711924.9965,0.1516,20166.2072,808363.0097,44.7354,69.4007,0.0002,0.0704,0.0001,628.7815,0.0004,0.0083,0.0048,421.6679,4.0772
121.9849,0.1714,245.4122,143.3489,350.3608,45.3700,0.0157,1.6970,8.6153,0.1500,0.0498,0.0501,3.1940,0.5422,0.0056,7312.6416,182.1145,12.4183,0.0093,0.0003,0.0014,1435.7196,6.2649,0.8079,4.5038,5.7157,13.6965,0.2241,42.7563,8.6844,0.0015,394.9951,0.9714,0.2267,3.2423,0.9030,0.1119,5.6928,0.3528,7.3838,0.0022,485165195.4098,0.2107,0.1259,9.3670,23.5253,59.1163,90.4616,48.8253,0.0165,0.9635,49.2969,0.0031,0.0008,82.0911,57.1224,128.8684,1698.4290,3762.3026,4388.2420,4.8300,2.9491,0.1638,505.1516,0.0012,0.0003,0.0056,740.6574,0.0888,0.2486,471.9343,0.3421,0.3681,0.2063,0.0261,0.2528,165.0748,0.0380,0.0248,0.6334,0.0652,0.0103,105.7959,0.0445,11498.4135,39.3201,9.5875,0.9385,0.0304,2.9797,0.0453,0.0029,49.5592,0.2151,1.9289,0.1436,1.2486,0.0894,0.0068,0.0008,0.0219,0.0075,0.7833,0.0688,0.1399,33.7474,0.1090,3.7714,74.0012,0.4564,0.0183,2.9904,0.0810,6.0998,18.1929,0.0006,10.0405,14.1901,309.7465,0.6038,0.2357,0.0160,60.8541,0.0111,1161.5592,3.2506,0.0401,6.1161,230.8055,0.0014,39.7933,0.0892,0.1982,0.0029,12.2351,0.0003,0.0077,0.2357,0.0165,40.1138,3.3649,0.0583,3384.0508,1.5653,15.1212,79.1831,0.9746,786.7147,2100.2183,13.5771,0.4109,0.0609,2399.2795,0.0016,382.6626,0.2271,21.0788,103.5744,0.0518,3.5186,10.7380,0.1329,0.6870,0.0854,0.0523,316.6571,0.4571,0.0573,7.4357,0.5547,7.4026,20.3637,25.1798,0.3739,0.0457,0.9107,0.0260,7.4113,0.0010,0.0469,16.1165,0.1241,0.3575,12.0134,17.6467,1.7719,51620.5926,14.8141,122.9501,3.7803,0.0003,0.0192,0.1044,0.0049,0.9068,292.3429,0.0507,1.0134,0.0779,0.8011,2234.2794,620.8845,33.5823,6.8120,844.1586,833.1875,0.0022,59.8029,1.8686,123.0421,0.0162,0.9329,1.3837,46.5385,89.1645,0.1663,0.0296,47.9076,2749.1263,5.6346,26.6445,1.6327,0.2403,0.1989,0.0247,1.1474,0.0061,0.0017,0.8749,0.0105,4.6786,0.0002,4362.5587,29.2856,3020.2291,0.1953,167.2630,0.0292,0.0174,8.0687,1.4152,0.0011,1077.7962,18.9187,0.4145,577.3227,175.0691,0.4043,4.9532,0.3369,79.8954,3.7752,0.1457,20.9408,0.8548,0.2013
1.2104,0.0000,12.0417,0.0010,1796.4933,760.0153,59.8406,0.8469,516.6601,31.2776,0.0030,0.0037,178.9537,2377.2712,0.0000,181.5438,2149.6917,0.0061,0.0975,2.4052,0.0962,18.1204,0.0294,2.6515,16446.1313,0.1672,0.0001,21.7520,1.2731,0.9410,86.0516,740.4542,38.4906,22.9790,0.2675,124992.4129,1.1312,3.6354,3.4226,0.0002,0.3237,0.2107,485165195.4098,840.7719,2.5913,8250.0374,5.8146,0.9352,13189.4399,4.0793,738.9247,0.0044,49.4292,0.0041,0.4848,0.3321,0.0129,0.0012,493.3585,1.1344,0.0620,801.8875,12.9861,1153.9653,0.6307,0.0029,0.0000,122.4594,0.0000,3168.3322,4.4750,0.1825,1.0339,107602.5332,0.0003,0.2909,0.0085,3856.4835,2845567.0595,361081.9445,64258.5052,340.7522,166.3241,589.0163,37.6721,7.6569,0.0009,0.0009,23563.1333,3.6249,17.8493,1730.8497,807.9627,606.0816,75.1111,0.0689,395.5130,0.0002,222149.3627,36.1712,625.7789,654.3470,4.2462,1.0195,0.0294,31.4765,0.0000,3158.3587,6929.5442,416256.7219,33.6476,176.1829,2516.6448,0.5188,0.0000,0.0004,0.0006,0.0060,0.0425,273.6297,0.0001,3585.8790,3938.5631,0.1923,0.0257,0.0006,41.7086,0.0244,110.9810,196.8726,0.0012,4290612.1030,0.0002,0.0001,0.0004,19.1420,0.0060,5094014.0749,121292.2454,0.0076,143.5181,1719.0552,5.7215,0.1747,0.0253,1.7950,13.4911,93.7265,1.7173,22513.2934,4.7391,0.0000,0.0088,0.0009,0.1080,0.0002,0.3119,3276.2144,1.7379,306.3641,17946.1953,41.7614,152.5837,43.2544,21.7104,0.9333,0.6241,0.0113,12.1234,5477.0566,0.0143,75.9397,0.0000,4578.6887,0.3070,1.9110,0.0071,8.4525,30.0144,7952.8412,37.9648,69.1886,2.5212,8.0359,0.0112,0.4542,4.3595,113.3607,0.0094,1087.0897,353.8620,73.9737,2.9264,5557.6023,12224.9026,28652.7790,18.9169,121.0498,0.0013,0.0541,474.2758,177.6101,2.0407,1.0837,0.3099,47.7393,0.0529,0.0360,0.0028,48.1262,0.0463,0.1227,4.0716,60.2073,42.7423,24242.3629,3.5205,3.6175,0.0040,1.9626,676.0105,4737.2822,3.4536,0.1059,0.6233,18.2262,14.9048,0.0681,443.2075,0.0402,0.0209,0.0026,2126.9110,0.3264,8.1826,0.9300,2.0442,0.3222,1130.1304,1.5829,0.0038,0.1428,27114.9840,0.9920,10.6053,46.2847,147.4599,107104.1447,0.9204,0.0001,0.6172,0.1642,17696.3166,327.4439,23.3605,126.5911
877.4641,0.0729,0.0208,2.9012,0.0088,0.4162,179653.8872,7.6681,0.1556,1.8266,0.1799,10.3029,2.2304,0.0060,3.8630,26.2199,0.5241,205.8233,83197.6204,27.6135,0.0009,3.3207,791.9063,4.0207,0.1118,20.0695,0.0002,700.4669,0.3716,79.9745,25.5910,415.7931,0.0003,22.7372,7105.2954,0.8371,0.4701,0.4474,0.1767,0.2794,18077.1007,0.1259,840.7719,485165195.4098,466673.8034,3528.1514,1.1288,176438.3412,0.0108,0.0006,12.4447,5.7155,20183.3473,289.3855,69.4843,17.3974,0.0550,0.0005,19.2610,1308.2927,36.1653,18198.9535,28.0698,0.0336,0.0276,0.0391,4.8210,363.3201,1.2486,0.1415,0.0098,6.0948,0.0002,527.1039,0.1048,1.3267,445.9026,399613.6339,14.1940,179.5752,1.0884,12.8660,2.0531,161.5287,0.4710,0.0001,26.7022,1215.3402,1249.5649,0.0221,0.0006,3434376.7258,0.1806,7.2079,450.8502,11235.3187,0.9830,724.6142,2706.1598,73359.8605,52.1315,0.0018,2303.6927,0.0002,0.0072,3871.9038,0.0050,5.0587,6233.4949,31839.9602,2521.6402,1306.9142,205.1709,0.4581,0.0001,0.0215,807.1175,0.0024,61.0992,139302.9229,16.9333,1266.6714,0.0042,112949.8055,0.0188,0.0002,4860889.9339,123.0542,0.0004,114875.1116,537.2064,769.1738,0.0003,26.0073,6.8146,1426.7106,9157.7985,14.4459,2.0597,0.5247,4149.8403,9407.0747,1.2560,8522.0571,234.3540,290.5049,10.5566,0.0002,66.6186,13.4814,15.2685,0.2509,302.2909,0.1154,6.8028,0.0033,0.1006,0.0334,0.0456,13818.5229,32.9843,2335.9960,6380.4921,88.0482,2252.0105,6.2855,11.7792,634320.9259,51.4787,1804.3435,21.9886,11.8097,0.0000,3430.5124,0.0054,197.7587,0.0673,0.0665,151995.3878,0.0209,0.0599,0.0006,1.2568,0.0127,0.0017,3262.4492,0.0010,45785.1362,427.1768,6358.7338,0.0290,272.3448,243.8369,13205.8098,6.0343,0.0539,109581.8759,3181.1721,5.5847,0.3114,81.7995,0.2737,676.3443,0.7793,69.0936,0.0184,147.9073,306.0180,0.0182,0.0142,185945.7029,64.2211,12.1638,5.2562,5376.8165,7.7441,0.6756,0.0018,0.1941,527.3554,0.0002,0.1166,0.0003,0.0001,0.0002,0.1283,0.2944,47340.0404,0.0173,2.9167,181.4939,4.7253,0.6629,12.9530,0.1490,1888.8701,1254.6809,1699.8258,7280.7151,0.0159,22.0404,12648.9513,31.7013,612.4132,2827.9949,7.6253,97.4140,4.7686,0.0077,0.0000,2364.7563,0.0015,0.6519,0.6956,10.3908,0.0275
6486.9931,127.1561,0.5181,94.8571,0.0016,0.0004,58443.1122,7.2018,0.4187,15.1774,0.0240,30.3100,33.6016,0.0141,15.9759,39.3185,0.3439,1827.2852,14156.9803,49.7760,0.0119,1.3688,20341.8146,1.5536,0.0448,40.9875,0.0162,14.3350,0.0640,1325.7201,4.3353,13.0352,0.0000,4.2984,19786.6114,0.0073,0.3160,0.0527,0.0125,0.0601,63632.9314,9.3670,2.5913,466673.8034,485165195.4098,24.7612,621.2379,1702393.9017,0.0003,0.0001,56.8187,1.1256,95033.0067,30.0787,38231.1948,317.2312,1.6167,0.1660,4.4795,113174.4773,81.0727,17898.0868,6.9580,0.0016,0.0050,0.0208,6.8362,14706.2413,22.8900,0.3465,5.4972,11.5862,0.0048,81.3919,0.0138,6.4057,786.6095,2787.3796,1.7011,92.1698,3.3511,3.1566,1.2908,6.1449,0.5906,0.0000,418.1273,5945.7269,2041.9084,4.3925,0.0005,1628763.3438,0.7659,8.8239,3.8369,28377.2692,0.0019,1653.6318,227.3675,4084.8378,30.0933,0.0003,40.2856,0.0043,0.1355,32733.4995,0.0006,0.8955,7749.7578,1109.0359,9658.1529,966.3945,14.2475,0.0875,0.0027,0.0477,291.3697,0.0329,1729.5181,2066.7374,7303.1502,11500.0837,0.0009,68186.0209,0.1969,0.0004,470615.9052,382909.8836,0.0004,1086.8167,15279.0129,321.5623,0.0006,1194.1544,170.0912,3293.3609,7800.5509,0.2517,2.9351,16.7943,2857.7055,688.6464,3459.3011,695299.2811,198.3116,180.7958,0.1987,0.0003,7.0765,8.3565,0.0425,155.1210,6669.3940,39.3773,993.2413,0.0091,0.0104,0.0179,0.1412,300445.9462,158.8714,14.1226,105802.5290,0.2996,291.2237,0.3835,179.5900,4525160.1532,117.3836,9.2128,14.9604,6.1942,0.0030,13110.1870,0.0009,48469.8666,0.0194,0.2749,369699.0690,0.0218,0.6025,0.0001,0.0989,0.1172,0.0369,2161.0346,0.0183,106649.1782,18326.9574,9400.2302,0.0527,3339.5454,178.5277,46.7655,0.4537,0.0137,26620.1063,77090.8401,4.0168,0.2699,1194.8091,79.1523,153094.1243,0.1090,15305.0524,0.0040,1104.1279,1311.9484,420.6357,0.1277,34790.8752,505.6490,2750.5366,1.3252,233371.9754,0.2721,0.0851,0.0030,56.2366,12711.1087,0.0102,0.0187,0.0001,0.0034,0.0003,2.7254,32.7677,21396.1039,0.0012,3.0823,604.6662,139.4612,4.9060,51.3597,0.0164,1727.6511,46456.3806,61065.1518,221.0591,0.0015,232.8851,101678.5721,1.2308,246280.5643,864975.7126,20.7038,9.9415,0.0141,0.0236,0.0000,31886.8612,0.0001,0.0031,0.2306,91.5788,0.3485
7.3509,0.0011,0.0212,0.0008,168.9079,3.9302,300.1041,2.5727,0.1041,0.0049,0.0037,0.1102,0.5135,0.8758,0.0034,2082.9002,11.8677,51.3875,46.2668,0.0064,0.0000,5.5491,0.8767,0.0665,407.4135,1.2483,0.0089,136.8490,1352.8836,0.0504,4.3175,1061.3777,7.6055,154.0959,493.5136,44.8553,39.4953,62.0884,9.4718,5.6235,27.9978,23.5253,8250.0374,3528.1514,24.7612,485165195.4098,0.2373,12.2791,26.2209,0.0032,0.3455,837.0257,48.5802,0.0414,0.1119,2.0172,0.0041,0.0032,3506.6080,1.2115,0.0241,980.9734,187.6611,79.5854,18.7734,0.1347,0.0089,1.3496,0.0251,0.1949,0.0348,21.8825,0.0010,44.3046,0.8978,0.3860,24.6834,336.9272,35.7662,3802.4686,7.9935,738.4294,4.8967,6082.7598,2.6272,0.2484,0.0079,0.0072,398.3467,3.4250,0.0141,157.0493,545.4950,8187.4510,4678.8690,1.5304,375557.9981,0.0867,7621.5598,348.8469,66.0569,77.1332,5328.3669,0.0001,0.0031,54.5647,0.0347,10114.3562,748.4822,24011.3806,2722.8728,1013.6556,4761.9446,672.4879,0.0001,0.0003,0.5440,1.7692,76.9801,3888.6830,0.0098,616.0900,66.2869,5.7662,31.6854,0.0125,488.8212,0.1009,0.2578,208.8640,6.1599,1737.9839,0.0794,0.0369,4.7380,0.0660,3.6008,3248.8495,40.1745,0.0246,194.9539,47.1264,2.1975,5.4146,1313.8676,85.3411,2121.7277,12.4842,5.5797,0.4348,24.4788,0.0010,37.2802,0.0001,0.0018,0.0126,1.4131,0.3147,0.0682,7.1582,17.4817,0.1030,3.8535,562.7464,59.7009,23.2574,0.2687,4.9266,2.6323,50941.8159,1.4516,0.0245,0.0024,47.9653,3.3172,5.2869,0.5723,4.0345,0.9586,3.7435,0.1985,0.0271,79.3870,5.4968,0.3691,8.6467,0.3657,408.4511,0.0393,980.2283,0.3526,0.0163,2.3470,93.8831,31.5475,571.2915,1.4573,0.3994,0.0010,0.0061,379.9167,1.2706,0.0261,1104.4574,11.5986,59.8549,0.0037,81.7820,0.1098,1037.8366,33.6568,0.0600,0.0593,3123.1645,93.1562,3122.8092,0.2305,23.3011,11.4463,38.7384,0.2688,8706.4750,0.0308,0.0701,0.2716,0.3038,0.0026,0.1165,0.2184,0.1251,582.9816,0.0057,705.4768,0.0005,1.5328,0.0021,3.0752,0.5435,846.7156,3.6882,0.0021,1.8972,14569.8779,323.6989,21.7379,134.7298,660.8149,50.6857,38.7376,0.0002,121.1059,0.2421,1.3771,0.0059,140.1643,0.0074
2171.5748,8.3015,3144.9013,5.4744,11099.0656,0.2684,0.0098,206.5442,42.7806,19.6058,0.0001,0.0005,133.4959,118.7451,0.7064,3558.2633,21398.1638,1.8316,0.5049,0.0016,29.4443,1207.0335,2.5385,1.5261,322.5959,4203.5675,414.1480,0.2908,2.7320,541.5852,0.0160,61.0685,0.2442,0.1657,33.8661,87.7422,7.2166,0.8873,0.2000,0.0006,2.2162,59.1163,5.8146,1.1288,621.2379,0.2373,485165195.4098,45.1244,56.7784,0.0593,30.5144,3.9217,2.0940,0.0003,2172.6627,0.1300,71.6245,119.2269,2082.2866,65077.3648,0.6666,269.4378,0.0035,215.0697,0.0004,0.0000,0.0001,1016.8586,0.0701,13383.2350,66540.5653,0.0021,61.6687,876.0946,0.0000,0.1348,0.1076,0.0115,5.3360,164.7517,15614.3432,0.0289,885.3007,0.0829,85.1067,5297.8970,16.0270,0.2799,9.0642,9.2808,0.1341,55.6718,568.1710,335.1368,0.0307,13.2502,0.0181,0.0057,0.0221,0.8169,1.6073,1.7056,0.0002,0.9390,21.0842,692.5694,0.0000,0.2862,41718.4543,1101.1102,56.4665,977.4559,25.0253,0.0180,30.9692,0.0001,86.0741,0.0026,800.9424,0.1610,0.2137,247.8825,591.7808,182.6700,676.3835,0.0041,4.5942,1.8746,705.0775,0.0055,13.1011,336.0570,0.0005,0.1656,27.1317,6.4872,0.8512,1012.7243,6.6608,9.3136,1.4456,0.1282,103180.3470,1978.5886,0.2676,329.8339,0.3584,3534.2880,9.7320,56211.8683,0.0000,0.2592,20.9128,1.9712,177.8697,3.3886,0.0013,468.3697,0.0014,916.0138,230160.5657,0.0216,129.8729,0.1433,0.0222,169.7338,52.4613,3.7378,3.3822,5977.6440,0.0051,2119.7741,200.5034,1277.6118,0.0005,45.9685,0.0027,302.9193,0.5236,65.3473,35.2289,0.7444,9.3975,76.4247,14660.6338,0.0716,7772.1840,2227.1133,136.7209,23.8838,0.7518,7.4863,0.0644,0.0092,56.9787,546.0952,0.1124,0.1194,0.0016,213.8950,52151.3950,85049.9479,1481.7122,0.4328,204738.9124,10.1689,53.9300,176.8083,6760.6963,4.6375,0.1226,0.1624,1760.3928,685.0975,347542.3635,13.5518,22.3836,1847.0030,224.6600,0.0254,74777.2878,0.0768,2.8093,0.1977,0.4640,512771.3307,0.6381,0.1575,1.4430,14.3303,0.0800,0.0385,27393.9419,120.4926,54.9657,141.6800,1942.5037,1186.5097,3307.5527,0.0111,0.0027,0.4886,1952.9227,1113.7699,1413.7417,9974.8999,447.7428,0.0153,7.9673,0.0067,0.6531,0.1273,0.0204,14.8062,11.5150,803.3304
35694.1848,3.1551,1.4865,1174.1028,0.0044,0.2845,3719.4770,3.3054,3.9661,5.6404,0.7339,8.4431,67.0000,0.0016,5.7379,2225.9488,0.3213,11.0401,1252.8791,1.0144,0.0007,25.0158,20592.6604,1.9789,0.0200,630.3900,0.0013,182.0410,0.1410,15097.0638,1.7082,7481.8624,0.0000,0.5031,1504.6259,0.0193,0.0120,0.0577,0.0077,0.6542,855.8459,90.4616,0.9352,176438.3412,1702393.9017,12.2791,45.1244,485165195.4098,0.0344,0.0017,3.5468,1.4704,2908.6902,0.9630,9581.6453,2437.5549,119.3257,3.1328,17.4271,212061.5545,11409.7218,824.9287,1.1044,0.0098,0.0010,0.0016,0.6489,52684.5928,9.8698,0.1693,5.4878,860.0418,0.0208,1.3332,0.0146,13.3093,5586.4484,45848.1633,3.6235,6.9360,1.1292,0.7660,206.5070,0.9311,23.4426,0.0001,355.3824,2805.7582,0.8368,0.2189,0.0292,87902.5236,0.1634,0.0747,3.5356,106873.9753,0.0050,301.0419,61.0948,302.1118,10.3040,0.0000,32.5622,0.0252,0.0416,4032.4560,0.0034,0.2998,5052.2843,417.7734,927.3715,76.1437,25.5100,0.0092,0.0044,0.0004,121.1456,0.0599,910.1733,371.1277,1409.2801,72.2296,0.0007,15082.8611,1.0416,0.0034,116905.4108,2680.2958,0.0006,8397.7160,708.0235,78.5343,0.0000,1.8948,691.6575,210.5351,10730.0735,0.0834,0.3828,400.4362,7218.0904,50.3930,824.1734,3680.2915,1694.4198,846.8826,0.0313,0.0009,196.0523,7.7315,0.0824,5.2168,3954.1796,1.0170,8948.7360,0.0001,2.7461,0.3664,0.0101,24899.2819,123.8193,6.1014,21235.9239,0.0814,70.7994,7.6112,2966.3734,78425.9383,257.5062,2.3556,218.7263,61.5564,0.0005,4207.1423,0.0000,7224.1677,0.0090,2.7048,3874.5820,0.0114,6.4545,0.0000,0.0933,0.0924,0.0496,18684.1993,0.0631,11598.5999,45588.9485,27449.3021,0.0139,710.7487,375.8841,117.8377,1.4800,0.0431,1024.8975,70271.5627,10.2666,0.0089,193.0220,41.1517,203214.1588,0.0070,169.0700,0.5042,1530.0910,1275.1374,2.5896,0.0178,381.6103,2116.6766,847.6284,20.7514,54972.5056,1.0657,0.0020,0.0010,224.9553,32843.9012,0.0047,0.0044,0.0000,0.0094,0.0000,0.6917,5.3989,2988.4455,0.0213,1.8881,1626.6772,2.2481,4.4946,276.4038,18.6021,2223.4326,2955.2678,515.7377,5.4266,0.0266,24.9097,165.4693,9.0580,1148.4874,16103.8610,3.9625,22.8365,0.0341,0.0112,0.0000,6631.0137,0.0001,0.6896,0.3714,32.1751,0.0162
