3.5392,0.1487,2.9993,65.7668,0.0071,2763.7564,99.4578,1.9477,1483.3482,0.9816,835.4298,3.4163,717.9662,0.2305,6.5796,9.7788,0.1842,1.8945,16.5014,39.8697,0.1191,0.4898,1.3508,0.6023,0.6893,0.7257,0.0001,10.2713,0.0416,1.1798,380.9589,24.5802,0.4149,2525.9561,0.0635,154.0022,0.0008,0.0183,192.2124,1.1485,0.0266,34.3881,41.7016,0.6022,0.0144,24.9538,0.0018,590.5604,285.6758,2.4799,0.9975,6.5066,0.1852,0.0054,0.0004,1.6194,19.0399,45.6180,0.3703,1235.7487,0.0174,0.5628,2.3940,0.0045,28.2733,297.5463,1280.2708,0.1062,0.9803,0.0768,192.4130,6869.3846,0.3772,485165195.4098,92.6846,87.1921,18.6855,0.0153,0.0010,420.2742,2.6483,6.8984,6.7112,0.0211,5.6149,4.5306,7.7824,0.0406,0.0233,4.2716,5269.5204,0.4892,6974.2464,1.1091,89.7352,0.7294,31.8703,40.1764,170.8159,2.4242,3.8314,6.3892,0.1298,6.1477,6.7571,115.9269,0.0010,1876.3951,23.0236,0.2301,1.8976,0.0471,2.8843,0.9743,37.3984,32.9792,1.4314,0.0003,104.8033,0.1328,0.2286,231.0995,0.0537,2524.3352,389.3154,5.0543,0.0044,0.0519,0.1389,8.7873,0.0000,731.2449,0.0070,13.0230,0.5257,4386.1185,4881.2970,3.0549,16991.1042,0.0139,42.0379,0.0699,287.0660,29.4911,5.8789,231.9139,94.4338,0.1199,58.4704,7.0280,3.4461,0.4802,166.3464,0.0058,110.5869,3.4888,2804.2958,8.6500,0.0002,0.4661,10.1944,4.4532,43.6361,0.0506,214.6339,50.7091,81.3789,1.3294,213.3236,1.7175,4.0196,0.0256,0.0915,0.0045,1.2784,0.0083,1.0747,0.2391,0.0012,33.6822,11.4341,0.0052,0.7454,0.4481,0.0091,0.0096,15.7144,0.0078,0.0015,0.0778,280.9040,0.0009,0.9604,21.8839,0.0850,5.8805,123919.6304,2.8350,0.0051,1.2399,0.0029,25.9881,149.9804,149.9601,52.5323,10.4579,0.2434,2242.5579,0.0793,6.4129,52.2560,0.2611,20.0621,0.2142,0.7238,9.8629,0.4091,0.0056,0.1086,139.3890,645.3005,0.0009,0.0006,12264.8120,0.0216,0.0002,45.9936,2.3457,0.0000,0.0003,10.8924,68.3382,0.5373,1.8053,0.2002,0.0000,2678.7120,492.7339,8.5417,434.5314,1.3954,8.1697,1781.0718,26.7976,0.0065,2.1744,35.4695,1217.8270,0.3506,0.0023,8482.1999,5.2702,0.4172,15508.9463,160.7269,0.0649
1.5232,1.1003,0.0274,410317.4819,4.0886,0.4126,13873.0903,30.3422,2395.8291,2.5850,18660.2975,194.6428,4.3188,1.5018,2.9559,2.0451,0.0233,72.2283,0.6493,1318.8908,0.0002,63.6065,0.0000,11.4617,3.1457,3580.8074,0.0000,0.4298,0.0427,16.6022,29.0498,637.6551,2.3544,4025.7136,1.1190,1811.8241,518.3877,10.1015,2949.3111,336.2116,0.0068,0.0607,2101.3804,12.1147,37.2589,0.0842,10.0005,15.5804,45707.6718,294.8188,0.0003,0.0004,198.3826,0.0483,0.0000,2375.4132,2455.8601,0.6398,43.2365,31472.5403,0.1106,0.3392,2.0662,0.1354,267.7082,97.6201,157.0531,0.0881,1091.7260,0.0043,1.6749,7933.7638,1.0810,92.6846,485165195.4098,30.7706,225.5139,0.0007,0.0000,25852.7605,0.0099,22.4526,919.3227,6.0327,771.2506,0.5949,0.0050,0.0559,0.1056,836.8784,7.1547,2.0409,11.9151,1.4050,4957.2582,5.0284,0.5881,18.7760,21239.3068,11067.8220,897.7658,1.6596,0.0000,63.3927,0.8065,3.8325,0.0016,27066.6755,9.6718,0.0001,0.3787,0.7110,7.6942,12906.2053,49.2652,1409.6521,1283.9738,0.0000,50.2849,0.0018,0.0011,123731.4132,0.0217,960.6544,756.4828,0.6941,0.0138,0.5489,0.0375,0.0017,0.0157,12187.8499,0.0350,2.1679,0.0023,190.5123,18.4671,0.2528,59.0883,0.1780,1568.3193,0.0721,12.7530,1.1347,5386.7709,21.0292,0.5023,0.0107,95.6883,53.5734,37.1206,0.0158,4.8632,654.8677,2.8336,1287.1046,3.2134,642.8635,1.2468,215.0838,2685.3696,3730.9708,44.6455,0.0029,1878.7628,0.0150,465.4744,9.8431,0.0935,0.0767,1772.1559,0.8596,7.3872,32.3684,0.0002,2.5791,6.4370,4.3668,56.9292,739.8109,1.3515,0.0000,0.0015,29.9849,0.0576,0.0000,34.3526,0.0033,0.0102,0.0016,4.9741,3.0553,4265.9225,0.1550,17.3833,4844.5547,13.3566,673.4273,0.6801,134.9576,0.0123,119883.4082,186.0358,66.8156,0.0154,1.0297,0.3506,65.4919,0.0106,37.9618,539.9408,1.6436,32.9662,0.0074,3.4301,9673.4685,18.2091,677.5108,0.0016,25534.0290,32.8429,0.2038,0.1108,2.3483,0.0001,2.0590,14994.4210,2.9591,0.1427,0.1613,637.8544,42.0400,4.3045,92480.6485,0.0004,0.0001,14914.4147,375.3563,25974.1191,2.6149,2.3959,684.8606,0.0947,0.4377,0.0000,75.1633,0.9588,41902.8355,0.0588,0.0012,818.9128,11.5499,0.0132,448.0045,11.1431,2011.7634
40.0131,0.0820,0.2717,30.8174,0.0794,0.1809,2.0856,0.4544,28.5476,0.2405,9.9455,2013.9544,1.4755,14.0242,0.0115,0.0098,0.0139,0.0026,28.5080,0.7804,0.0016,11.7491,0.0885,0.0493,193.6420,7804.4882,0.4520,0.2107,0.0001,0.8454,0.0637,2145.7888,0.0089,161.8687,0.1201,39.9440,0.0494,1167.2250,14.1888,11.4579,30.3587,1.2235,25.6441,30.9516,14529.5092,1525.6469,0.1228,0.0354,118.6776,7.3429,0.0050,24.0478,267.4963,0.6717,0.0006,3656.3271,1275840.9605,0.1106,23.0983,0.6997,9.1822,0.6430,368.9517,0.6846,0.8949,0.0255,24.3917,8.7582,0.6643,0.0065,3.8352,67.2080,1.5551,87.1921,30.7706,485165195.4098,0.2678,32.4857,0.0033,916.4089,0.0002,0.1500,4264.9072,0.2570,40.9505,0.0011,0.3792,0.4256,0.0002,477.1104,4.7222,0.2932,0.0037,0.0058,611.8571,5359.1715,0.0713,893.8183,118.3267,3.9036,5.0310,39.1645,0.0038,182.6149,0.0113,1.1222,0.0463,9.1220,5.2887,14.8059,91.6097,2.2086,38387.2250,0.4945,0.2540,822065.9022,1.5542,4.4372,0.1044,5.0833,0.1152,17.6603,0.4504,74.0301,83.4083,0.0040,0.5052,0.0921,0.0810,10.1013,0.2548,62.1344,572.7074,0.7075,0.0322,0.0389,1.7415,6.2669,219.4423,1.6704,13137.5112,1551.2686,25.0821,0.1301,1780.1312,513.3047,0.0269,0.0103,12.4067,836.7270,93902.0072,0.0895,0.0202,2.2923,2595.0695,29.0458,1.4135,1.9137,253.6357,0.2682,47291.3621,12.3148,1001.3738,9.0610,0.6405,0.2710,0.0302,2.1372,6.3798,0.2613,481.5737,0.0136,0.0153,0.6364,3.5334,8.1787,13286.0114,23.5796,56.5560,55138.4491,0.0097,0.0001,0.8769,2632.9642,4.9300,0.0003,202.5715,1.7116,556.1777,1.0791,0.0394,0.0153,0.3006,3.2763,3.4213,205.4679,43.8728,0.0266,0.0393,347.9994,37.6555,68.4636,3881.1698,0.1094,24.6329,43.3998,0.0901,1.5014,57.2638,5.1759,7.5980,36.0750,0.0349,0.1332,316.1145,3.7908,0.6307,728.4014,0.4758,0.0993,0.9293,0.0014,0.0035,2313.9841,0.0030,1.1901,50.0559,18.9994,1.5123,100.9865,5.5430,53.5833,0.0159,137.1617,415.1184,0.2956,0.2073,1120.4974,655.1536,0.5280,5.7389,3.6628,0.0768,15.0426,0.0000,19.9103,25.7242,206.6307,0.0102,133.1250,3.3761,2.2595,17.7262,1.7488,0.8241,0.1946
24.0549,6561.5852,0.0005,1250.3549,4.6547,16146.0001,1.8809,2.7186,14.4486,2.2157,892.3498,0.0056,676.1433,0.0115,0.0021,3.7414,0.0002,12003.4317,0.0020,3256267.1185,0.0000,92503.3953,0.0422,1282.9127,0.0216,5304.5633,0.0005,0.0016,0.0090,13.0048,22.2178,6457.6872,0.8506,40769.1228,0.0002,6238.5108,65.4191,0.0586,2.4682,947.5686,0.0001,0.0001,179321.3754,0.0913,0.0262,921.2820,7.4654,0.0768,156.1370,0.0253,0.0155,2.2111,0.1700,0.3386,0.0032,6651.6998,0.0202,0.1750,0.0008,51892.1403,0.0365,0.2153,4.8407,0.0111,140620.2973,2425.5702,1.6164,0.0005,15.7953,0.0000,4.3789,200401.3618,36.3855,18.6855,225.5139,0.2678,485165195.4098,0.1444,0.0000,74.9376,0.0253,1.3563,27.5220,0.0124,32372.5558,0.0015,0.0168,0.0150,0.2089,26865.7780,37.9986,0.0001,1305.9027,135.3124,25.6551,2.7668,7.7010,0.0635,641.8995,24.7821,19.7545,0.0093,0.0004,76892.7045,4.2220,103.6378,0.0106,6984.0827,30.8101,0.0015,162.2571,0.0080,21.9738,327.0007,0.2781,9.9327,13.7419,4.7638,1.5660,0.0732,0.0109,1047.7508,0.0037,0.0071,29255.1936,33.5608,0.0000,0.0007,0.0023,0.0005,0.0013,1.7974,0.0000,3.1636,119.7988,1.0869,130.0327,0.0002,0.0592,0.0283,0.4387,0.1005,0.0077,35.4669,7635.6557,5.8021,4297.3176,7.5637,86.2652,28.5885,1.0546,0.3099,0.1947,1.1077,171.2682,1.8246,1.7927,5758.7229,0.8404,1238.8474,3.8141,4256.4476,2184.9943,0.0001,7.6325,4.3598,43018.0504,0.0831,108.4995,391.5678,6502.9554,1353.6342,125.0443,10461.0227,0.0000,7.1863,30.2287,1.1010,0.0366,0.1833,12.8173,0.0000,0.0010,95.9330,127.4799,0.0001,0.1897,0.0000,0.4767,0.0684,6.9384,0.6836,0.0084,0.0517,2.4316,0.0411,0.1538,5.3360,1.2611,0.1705,275.5716,0.8817,0.1149,0.0264,0.0197,0.0021,1.2822,38876.7256,1.5177,36463.4160,0.1045,0.0096,450.4076,327.6986,0.0811,19952.7040,3803.0634,3408.4889,0.2560,78.3736,0.0057,0.1699,0.0000,200.9264,0.0020,0.0277,3653.1191,104.8112,0.4509,0.6118,189.7902,0.0018,35.9322,293.4492,0.0000,0.0020,32.5560,1769.0636,5.2142,0.0656,11.7317,168.4484,251.3055,28.4764,0.0000,0.0081,3.3904,18.5994,16348.5279,0.0000,48.3534,0.0033,5.4278,2.8151,0.0087,1.0355
0.0302,10.1221,2083.3408,0.0001,33.6767,0.0008,0.0005,0.0165,0.0501,1.2803,0.0001,0.0197,0.0019,0.4355,0.0026,1.2607,0.1424,0.0554,46.7615,0.0813,1.1894,8.3439,2.9999,0.0006,2.2007,3.8486,2979.7090,4.4371,0.0252,0.3266,0.0127,226.8806,0.0088,0.0002,0.9142,0.0000,0.3765,0.7033,0.0002,0.0039,824.6176,22.5618,0.0067,0.4430,3475.3727,18.3583,0.5503,0.0013,0.0601,0.0003,3.3994,215.8346,0.0556,257.3605,468.7303,0.0350,0.0680,0.0079,0.0456,0.0002,2206.3853,1.3173,0.0144,161.7781,0.0193,0.0000,0.0003,1.7135,0.0010,43.4998,0.3717,0.0019,0.1858,0.0153,0.0007,32.4857,0.1444,485165195.4098,56.3881,9.1972,51.7181,0.4826,0.0391,0.0029,0.2885,0.0001,6.0973,5.2417,0.4683,3.6842,0.0007,0.0087,0.0003,0.0295,0.0290,225.1858,0.0002,0.4784,0.0010,0.0128,0.0924,847.4566,1.9980,0.9197,0.0001,0.0019,128.6813,0.0193,2.2852,13.8268,1.9126,101.6732,2761.8388,0.0010,0.0012,31.9730,0.0029,1269.6784,0.0000,19.1780,247.7967,0.0002,3380.6611,0.0031,0.0163,5.5149,0.4238,0.1557,1031.0420,26.0655,280.6132,0.0187,2535.5076,71.5681,907.9884,0.0001,0.1877,0.0078,0.0024,2.8393,0.0783,2320.8914,1.9294,0.0316,1.9802,0.0160,0.0187,49.7096,0.0602,2.6563,7.0416,19.2439,0.0028,10.6904,0.0102,0.0028,0.2942,0.0416,45.2897,0.2493,0.0783,0.3448,0.0023,2.3246,0.1198,0.0398,0.0098,4.3221,0.2053,0.7921,1.3107,328.1333,0.1146,4.7910,6.9127,487.6995,0.0209,4.8245,3.4191,0.0970,0.2351,10.5754,0.5416,0.2114,143618.2089,79.0134,0.0849,1871.0071,138868.8872,3.7436,0.1366,0.1841,0.0337,547.3312,19250.7788,1.0912,0.0075,0.0006,0.2984,0.0510,228.8756,0.0008,0.0501,0.0001,0.0834,413.4905,0.8031,0.0542,143.4432,0.3620,0.2278,0.7961,0.1617,46.1770,0.0007,0.0008,2.6056,9.6001,2604.8045,0.0004,0.0068,14.0979,11.4771,35.6815,56.9054,15.1369,0.5249,1.0503,460.9236,27777.3104,0.0003,0.0160,1.2228,0.0011,20.0634,1552.1054,0.0001,0.0104,0.0007,0.0010,0.0416,0.2105,0.0099,0.9983,11.8321,0.0041,80.6933,0.0020,0.7702,37147.1706,0.0011,4.5193,11.0442,0.0060,0.0004,0.0468
0.0366,0.0022,22203.5176,0.0000,1.8161,0.0030,0.0009,0.0015,0.0011,0.0491,0.0016,11.7019,0.0001,2940.6073,1800.9609,2.1199,2586.7930,0.0000,1624.3125,0.0000,2472438.1369,0.0000,1272.8118,0.0004,4.2754,0.0000,718322.5395,203.4552,4610.7690,9.2620,0.0007,0.0000,0.1036,0.0000,626.9604,0.0000,0.0145,0.3417,0.0002,0.0001,187878.7245,22414.2833,0.0000,17.1119,0.5659,0.0088,0.0440,0.3454,0.0004,1.4646,106.4132,0.3802,0.5346,26.0987,80786.7990,0.0000,0.0114,65.8896,1.9899,0.0000,16.4455,0.1613,0.0037,2058.5138,0.0000,0.0002,0.0152,5040.5719,0.0168,1488412.8389,0.0007,0.0000,0.1133,0.0010,0.0000,0.0033,0.0000,56.3881,485165195.4098,0.0004,249.0969,4.7281,0.0017,12.1690,0.0000,2910.2927,0.5472,1.2859,252.3818,0.0000,0.0010,1392.8851,0.0012,0.0368,0.0002,0.0728,1.3575,0.0531,0.0000,0.0001,0.0034,8.6524,29059.9864,0.0000,0.1144,0.0128,1774.5029,0.0000,0.0001,347.0951,0.0297,1.6343,0.0042,0.0000,0.0507,0.0005,0.2447,1.9442,0.0424,232.5322,13692.7588,0.0000,2186.4387,0.1761,0.0000,0.2451,8284.5895,1906.0418,2977.9755,6228.1483,1609.7104,0.0124,30223.9095,0.2570,0.0071,0.0455,0.0004,567.7702,0.1706,1267.1001,0.0080,0.0566,24.5056,0.0496,0.0001,0.0021,0.0007,121.3177,0.0000,0.0003,0.0079,21.7789,1.6838,0.0239,0.0006,0.0008,0.0051,0.0000,4.4143,0.0000,0.0001,0.0001,0.0000,10831.5703,0.0049,0.1542,0.0003,133.5757,0.0191,0.0356,0.0000,0.0018,0.0005,0.0005,373354.7126,4.3195,0.0005,0.8458,0.1903,0.0107,0.0237,1354908.6827,151.3306,0.0001,0.0491,702613.7689,0.2871,978829.9934,12.6591,210.9210,0.0112,37.6214,7.8797,37.8497,0.0827,0.3426,0.0983,0.2920,72.6642,8.8363,0.3555,0.0017,0.0274,2.0057,0.4161,22.3263,488.6085,0.0000,1.2753,0.0000,0.0395,8.9568,0.0385,0.0244,0.1975,0.0001,0.0002,0.0000,12916.4839,0.0000,0.6525,12.5391,254460.4068,0.0000,39336.4304,1.8698,0.0001,0.0055,78.3237,29.6114,0.0005,35.9234,0.9199,0.0001,93615.3996,187160.6346,0.0006,0.0000,0.0003,0.7139,0.0525,0.0083,0.1424,0.9229,2152845.1642,0.2162,0.1305,0.0000,0.0004,29272.7153,0.0001,150.2414,0.0869,0.0006,24.9477,0.0349
0.3852,4.5130,327.6951,87.2610,0.0865,1.8975,977.8933,2.2242,114.5438,0.0385,32.0145,16.3540,36.9323,0.0033,0.2079,5.5247,0.0105,5.7100,316.6884,2014.0476,0.0088,0.4426,0.0014,0.0239,62.3804,1008.0575,0.0049,2.6087,0.0172,202.1804,363.7621,1631.4868,0.0002,212.8325,0.0043,9.4844,1.4909,1.2266,985.5326,44.5430,0.0381,4.9377,180.3500,2.5451,420.3979,20.1670,0.0034,0.2288,248145.1117,1.3104,0.0101,0.0684,15.2782,0.0135,0.0002,11.7350,742.3204,17.1284,4.0177,3072.2995,0.2627,75.3650,1.5201,0.0612,2.1356,0.0154,2.9569,0.3593,1.1872,0.2958,26.3170,6513.9304,7.4904,420.2742,25852.7605,916.4089,74.9376,9.1972,0.0004,485165195.4098,7.1272,308.7048,13.1209,0.1234,85.2792,0.1092,2.9914,2.4157,0.0120,9668.2284,3.5174,0.0077,0.1589,2.2211,263.3004,7.0680,0.4343,509.0070,34.9107,0.4109,2263.1037,91.8791,0.0006,2.5529,0.0118,0.1475,0.0109,76927.2320,523.1439,0.0010,6.6174,2.0268,1765.6405,89.0667,19.7971,4208.1763,3.8273,0.0007,0.0307,0.6398,6.4846,162.8687,1.7565,6369.1344,218.7667,0.0147,0.0165,0.4272,2.5146,0.0062,0.0006,30042.4366,6.8131,445.0101,0.0793,119.1874,2120.2450,0.0411,272.6487,0.1791,9262.7741,7.0047,8.2028,0.0164,719.1894,17.8529,5.9916,0.3572,1132.9083,219.7103,22.0664,0.0473,2.5909,106.6629,12.9972,48.7138,1285.5493,230.7877,0.0576,121.4391,128.6912,29.2044,1.6045,0.4003,3626.1350,0.1281,106.2275,1.8568,12.2597,0.2045,22.2033,1.4309,0.1836,27.8965,0.0450,157.3321,0.1415,2.8560,6.0768,1839.6900,82.9693,0.0012,0.1049,16.0331,0.5850,0.0018,3.4367,0.2278,0.1709,0.0236,1.5931,0.0062,61.5211,27.7364,229.6829,13037.4082,285.1107,3.5572,0.0167,2.3682,0.0332,425.8830,33.2747,0.0625,0.1765,23.7586,0.0037,476.8792,0.0394,36.9041,47.0480,3.0297,1.0520,0.3903,6.4798,46.7295,1.3270,10.4313,0.5969,802.3998,297.8141,0.2994,0.2061,336.0367,0.0263,0.0631,1803.3608,522.4879,0.0007,12.8861,686.3346,3.0952,7.6661,119.8655,0.0075,0.0022,5408.1231,90.9126,760.7614,20.7798,35.3989,49.3200,3.1839,179.2465,0.0005,3.4819,15.3472,505.7743,0.0254,0.0448,486.0527,21551.4766,0.0538,79057.7051,0.6888,0.6472
0.0027,33.5634,2552.6909,0.0002,1.8195,0.1697,0.0188,33.1815,2.0868,1.7954,0.0010,0.0003,11.2308,0.0004,0.5061,43.2489,54.6546,74.3425,0.3379,0.4165,1174.1370,0.0004,13.2320,0.0381,0.0592,0.0002,0.8265,76.4058,1805.0663,3.5526,2069.9437,0.3541,0.3067,0.0008,45.5083,0.0017,5.1304,0.0123,33.1491,0.0327,0.1468,2153.9703,0.0694,0.0011,0.4641,0.0327,0.0010,1.4006,0.2613,0.0015,13634.1408,2.5673,0.0003,0.0618,34588.8943,0.0000,0.0011,27.6686,1.3040,4.3931,2.4325,0.4207,0.0179,2.2820,0.1977,0.0122,0.1369,0.0305,0.0015,16960.3923,3507.4758,0.0080,0.0070,2.6483,0.0099,0.0002,0.0253,51.7181,249.0969,7.1272,485165195.4098,0.9976,0.0002,0.0220,0.0004,21.0725,100343.8038,379.6285,8.0474,0.0127,1.4019,0.0503,2.0480,0.0355,0.0001,0.0280,0.0185,9.2040,0.3601,0.0152,68.0575,230.8854,550.9035,0.0009,11.8829,0.4596,1.4971,26.6507,211.7947,0.0031,0.4940,303.2304,0.3538,0.0437,2.3553,0.0001,0.0057,0.0201,0.0021,3.7057,208.9463,0.0188,135.9828,9.0684,0.0076,0.0249,0.2525,2260.8448,5412.9447,3.1033,0.0872,0.0100,0.1699,3.0940,400.8891,116.7501,162.6901,1.7604,0.0174,0.1316,1.4917,0.5428,4.7624,0.0418,0.0002,0.0343,2.2882,1.5499,133.0981,0.1884,0.0001,36.7013,8.1483,13.0783,0.0007,0.1494,248.2525,0.4737,0.0004,0.7233,0.0064,0.0000,0.0000,0.9613,2313.1023,0.0369,2.2118,37.8941,0.0186,0.8720,0.0006,23.7926,0.7243,0.0425,14.1886,0.0138,0.0000,0.7979,0.0022,0.0000,23.5495,1517.5602,1.0821,0.0029,0.3166,38823.6363,0.0063,290.5672,0.0269,0.0502,53.7655,0.0010,110.5709,1.4800,29.5479,0.0476,1.9909,0.0265,0.1368,0.0102,0.0000,0.0008,0.0191,0.0650,45.8240,564.2325,0.0053,0.1567,0.0006,0.0355,0.0025,0.0031,13.7265,209.1813,0.0468,0.0622,0.0126,0.0000,0.4313,9.6859,13.3590,47.7964,45.2378,0.2796,40.9655,0.2192,2.1390,10.6192,0.0134,4.1803,0.0696,0.0034,0.0878,0.0091,0.1473,0.1978,361.9942,0.0001,0.0366,0.0339,0.0406,0.1963,16.3383,0.1151,83804.2234,0.0156,0.4688,0.6675,0.1707,0.5425,8.8425,182.6306,0.6657,420.1507,0.0667,0.0422
0.1286,0.0407,2847.3804,2.7631,0.0025,0.3062,11785.0223,2.3817,649.5608,1.7427,235.2571,25237.7949,0.0016,49.2522,1091.9845,4252.4757,927.5978,0.9144,38826.9360,0.9692,0.2482,0.0582,0.0030,0.1079,29689.7087,13.3418,0.2341,5764.4822,11.0440,3.1524,0.1419,0.5297,0.0040,2.5770,184.3250,0.0643,0.0901,0.0011,0.1963,0.6092,368.9780,23.2411,0.1416,10551.7023,0.0220,0.0009,0.0046,17.8791,189.5650,2543.3129,1.9394,0.0113,5.9325,1.0986,0.0116,0.1186,8.4889,4.7481,3.3222,4.1132,0.2821,730.9398,0.0067,64.8156,0.0489,3.2079,953.7347,14.9441,0.1060,267.6685,0.0169,37.0166,0.0702,6.8984,22.4526,0.1500,1.3563,0.4826,4.7281,308.7048,0.9976,485165195.4098,9.1393,2.0447,2.2528,342.4034,0.0068,0.0005,1.9909,2.4902,0.3738,3325.5994,0.0549,0.0545,1.4868,0.0748,12.1731,231.5085,0.7849,0.9293,0.6161,850.0229,0.0862,0.0015,0.0005,20.2799,35.6614,22.3882,0.0683,0.1163,42.4477,0.0010,20.6719,0.4980,2675.4898,0.3592,22.8050,0.0005,16.9774,356.8005,0.1903,3.9510,56.6287,22343.4661,2.4880,506.3883,37.1836,552.3352,537.8522,1.9991,0.0048,19895.8808,7.9381,366.3909,0.0004,19.2713,7.5079,0.1103,38118.5764,86.5252,0.6280,0.0113,505.4983,109.3299,0.1135,0.0371,0.3410,0.2302,0.0122,0.0020,12.4146,0.0996,28.0854,7.6787,0.0123,0.1989,7.4226,0.0346,54.8376,0.0022,9.0793,43.0609,0.5589,172.6168,19.8457,0.2097,145.1860,64.1686,0.4058,14.3629,2.7671,1.3813,0.0568,2.8836,12.8659,20.8791,0.0395,0.0268,20.4363,60.4751,1.5531,15.7436,58.9166,0.0954,0.0317,0.1699,36.0877,18.5926,0.0614,0.0121,0.2846,7.6501,3413.1853,2.4585,4.7001,9049.6527,22.2507,5.4316,0.0237,189.9672,0.0795,379.9001,660.8640,4.3487,2.4920,22.9113,7.3566,0.1070,0.0337,0.0197,2957.6288,4864.6296,0.0574,0.0000,0.3346,2.5408,0.1286,0.1151,39.4846,1.5837,46.9329,14.5561,42.9751,0.0448,15123.7115,0.0231,0.1153,0.5920,0.0434,0.0664,1.3836,22404.8172,8910.3153,0.1551,8.5757,2.8594,313.2727,0.0244,120.3285,917.2497,2.0905,0.1168,2.5445,153.0694,0.1367,151.8418,0.2066,12.8923,0.0214,0.0756,25.6075,66988.7627,0.0000,1528.2232,684.2697,0.1333
197917.9710,0.0009,0.0010,26137.3139,0.0027,158.9148,220.0791,6644.7898,3.5716,372.1890,513.5775,112734.5574,0.0490,0.8776,599.5255,1073.2533,2.1939,14.7770,8.5438,158.3873,0.0030,281.9817,0.6943,1735.7304,15086.5213,1003.4748,0.1460,1.8096,0.0028,2.4010,0.0009,5.7299,0.0103,49907.4710,0.5009,984.4188,0.8889,40.4520,13.1766,1453.3068,90.5108,0.0001,25.5240,1076284.8653,0.1294,0.0358,37.0510,907.3991,0.2573,66085.1273,1.6718,0.4181,1792347.1694,1.5029,0.0002,163970.3745,102732.2690,0.0250,0.0023,107.9005,9726.5866,4.2356,29994.5968,2.7446,536.7282,368.9584,126434.2512,1130.7514,2.1277,0.0002,0.0194,9613.3071,5922.2662,6.7112,919.3227,4264.9072,27.5220,0.0391,0.0017,13.1209,0.0002,9.1393,485165195.4098,3483.8496,365565.7479,0.2552,0.0017,0.0106,0.0810,59.5173,9.2541,73.1605,8.3808,10.0233,1553.3809,193889.2809,21.2123,1344.1748,74.5641,4017.7329,0.3194,36.9925,0.0011,941.7618,13.3937,22786.1017,1305.9596,8.8792,1.5742,3.2507,199.2373,0.0090,9.6010,7733.4844,3.3791,8883.5911,3744.4114,2.9755,3681.4614,341.3181,0.0006,49373.4193,0.0495,1.1777,94901.4326,273.7974,34.1860,0.1110,0.1307,0.0043,0.0367,54.2237,6.3704,14.1277,0.0038,0.0804,100.7814,197.5187,36.6685,3476.1788,73.9391,17.2630,0.0145,681602.8443,118.3588,5021.2304,108.9509,0.0268,2.7070,0.0550,2010712.9850,0.0000,0.0000,155.0192,3344.4571,0.0246,0.0001,619.7364,6132.4268,0.0062,448405.9177,2480.8567,1421.1386,49.6317,0.0006,0.0128,0.0800,17.1515,0.0052,97.9376,1759085.1636,0.0910,41.2720,3560.0054,0.3674,6.7762,16479.6849,4.7213,4.6076,23737.9300,0.5893,0.0006,4.8449,42290.5001,0.1617,0.0001,96044.0330,0.0071,34.1177,0.3023,0.0001,130.7235,294.4535,0.0086,0.1758,30.2074,23.2253,2.2288,789.9344,10464.0859,20523.3307,13939.8347,207266.4242,206.9407,622.0208,0.0320,0.0208,1.0642,1715.5048,269.8310,0.2972,30.8421,0.4087,0.0082,47.9727,2649.6769,52.3614,5921.3887,194.9529,0.0299,0.1080,0.3606,0.0208,20.2118,9.4868,0.0928,249.6906,1585.9575,5.9446,20.2133,6.6781,10431.3387,1.2263,126267.7120,1.9620,1.1142,0.4966,1.0044,171.9662,3.1984,41893.0336,5874.6364,9.6629,3125.0085,0.0003,116995.8343,0.0000,26.9860,1.1180,0.0487,18.8374,0.1098,1.7435,0.1403,7628.5674,0.0094
